scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,real_to_real,16,logistic_regression,Logistic Regression,120,6,"{X1, X2, X3, X4, X5, X7}","{meanbp, hrt, resp, temp, wblc, sod}",0.4786478873239437,0.02211214775641552,0.006992475086845514,0.4649426361537265,0.4923531384941609,0.013705251170217207,10,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,120,6,"{X1, X2, X3, X4, X5, X7}","{meanbp, hrt, resp, temp, wblc, sod}",0.4723380281690141,0.03602032630436752,0.011390627318427686,0.45001239862489584,0.49466365771313237,0.022325629544118264,10,converged
,real_to_real,16,linear_svm,Linear SVM,121,6,"{X1, X2, X3, X4, X6, X7}","{meanbp, hrt, resp, temp, crea, sod}",0.4814084507042254,0.014816056432941857,0.004685248426968604,0.4722253637873669,0.4905915376210839,0.009183086916858464,10,converged
,real_to_real,16,logistic_regression,Logistic Regression,121,6,"{X1, X2, X3, X4, X6, X7}","{meanbp, hrt, resp, temp, crea, sod}",0.47718309859154917,0.013397978577830582,0.004236812834808816,0.4688789454353239,0.48548725174777446,0.008304153156225279,10,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,121,6,"{X1, X2, X3, X4, X6, X7}","{meanbp, hrt, resp, temp, crea, sod}",0.46997183098591544,0.01940879367177453,0.006137599463907,0.45794213603665773,0.48200152593517315,0.01202969494925772,10,converged
,real_to_real,16,linear_svm,Linear SVM,122,6,"{X1, X2, X3, X5, X6, X7}","{meanbp, hrt, resp, wblc, crea, sod}",0.4738591549295775,0.02608970498171171,0.008250289122405061,0.4576885882496636,0.4900297216094914,0.016170566679913918,10,converged
,real_to_real,16,logistic_regression,Logistic Regression,122,6,"{X1, X2, X3, X5, X6, X7}","{meanbp, hrt, resp, wblc, crea, sod}",0.4745915492957746,0.02384340605028426,0.007539947029513748,0.45981325311792764,0.4893698454736215,0.014778296177846947,10,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,122,6,"{X1, X2, X3, X5, X6, X7}","{meanbp, hrt, resp, wblc, crea, sod}",0.4708732394366197,0.03551908023477357,0.01123211939361527,0.44885828542513373,0.49288819344810564,0.022014954011485927,10,converged
,real_to_real,16,linear_svm,Linear SVM,123,6,"{X1, X2, X4, X5, X6, X7}","{meanbp, hrt, temp, wblc, crea, sod}",0.479774647887324,0.024714927830194047,0.007815546415009639,0.4644561769139051,0.49509311886074286,0.015318470973418893,10,converged
,real_to_real,16,logistic_regression,Logistic Regression,123,6,"{X1, X2, X4, X5, X6, X7}","{meanbp, hrt, temp, wblc, crea, sod}",0.476,0.026380064034020507,0.008342108716859439,0.45964946691495545,0.4923505330850445,0.0163505330850445,10,converged
