scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,single_gaussian_to_real,256,linear_svm,Linear SVM,65,4,"{X1, X2, X3, X6}","{meanbp, hrt, resp, crea}",0.4668225352112676,0.013364890249769843,0.0013364890249769842,0.46420301672231273,0.46944205370022246,0.002619518488954889,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,65,4,"{X1, X2, X3, X6}","{meanbp, hrt, resp, crea}",0.4679154929577465,0.01203141008308675,0.001203141008308675,0.4655573365814615,0.4702736493340315,0.002358156376285003,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,65,4,"{X1, X2, X3, X6}","{meanbp, hrt, resp, crea}",0.44808450704225344,0.008433947440283151,0.0008433947440283151,0.44643145334395795,0.44973756074054894,0.0016530536982954976,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,66,4,"{X1, X2, X3, X7}","{meanbp, hrt, resp, sod}",0.46801126760563394,0.012365382114356095,0.0012365382114356096,0.46558765271122016,0.4704348825000477,0.002423614894413795,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,66,4,"{X1, X2, X3, X7}","{meanbp, hrt, resp, sod}",0.470343661971831,0.012126337966277911,0.0012126337966277911,0.4679668997304405,0.47272042421322147,0.0023767622413904707,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,66,4,"{X1, X2, X3, X7}","{meanbp, hrt, resp, sod}",0.4450873239436619,0.011047923902872651,0.001104792390287265,0.44292193085869885,0.44725271702862496,0.0021653930849630395,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,67,4,"{X1, X2, X4, X5}","{meanbp, hrt, temp, wblc}",0.46393802816901414,0.014337406817233198,0.00143374068172332,0.4611278964328364,0.46674815990519186,0.002810131736177707,100,converged
,single_gaussian_to_real,256,logistic_regression,Logistic Regression,67,4,"{X1, X2, X4, X5}","{meanbp, hrt, temp, wblc}",0.464918309859155,0.014626390213893406,0.0014626390213893406,0.46205153737723187,0.46778508234107813,0.0028667724819231074,100,converged
,single_gaussian_to_real,256,gaussian_nb,Gaussian Naive Bayes,67,4,"{X1, X2, X4, X5}","{meanbp, hrt, temp, wblc}",0.44906478873239436,0.009081090760811848,0.0009081090760811848,0.4472848949432752,0.4508446825215135,0.001779893789119122,100,converged
,single_gaussian_to_real,256,linear_svm,Linear SVM,68,4,"{X1, X2, X4, X6}","{meanbp, hrt, temp, crea}",0.4642929577464789,0.011884730477063433,0.0011884730477063434,0.46196355057297445,0.4666223649199833,0.002329407173504433,100,converged
