scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,real_to_real,8,random_forest,Random Forest,22,2,"{X4, X5}","{temp, wblc}",0.4964169014084508,0.0281823294749263,0.00281823294749263,0.49089316483136525,0.5019406379855363,0.005523736577085554,100,converged
,real_to_real,8,random_forest,Random Forest,23,2,"{X4, X6}","{temp, crea}",0.49535211267605633,0.01680922839989958,0.001680922839989958,0.492057503909676,0.49864672144243666,0.003294608766380318,100,converged
,real_to_real,8,random_forest,Random Forest,24,2,"{X4, X7}","{temp, sod}",0.4983887323943662,0.015941945617640358,0.0015941945617640358,0.4952641110533087,0.5015133537354237,0.00312462134105751,100,converged
,real_to_real,8,random_forest,Random Forest,25,2,"{X5, X6}","{wblc, crea}",0.4949239436619719,0.03156854634932091,0.003156854634932091,0.488736508577505,0.5011113787464389,0.0061874350844668986,100,converged
,real_to_real,8,random_forest,Random Forest,26,2,"{X5, X7}","{wblc, sod}",0.4966366197183099,0.0279974808601552,0.0027997480860155197,0.4911491134697195,0.5021241259669004,0.005487506248590419,100,converged
,real_to_real,8,random_forest,Random Forest,27,2,"{X6, X7}","{crea, sod}",0.4965577464788733,0.01872495667211182,0.0018724956672111818,0.4928876549711394,0.5002278379866072,0.003670091507733916,100,converged
,real_to_real,8,random_forest,Random Forest,28,3,"{X1, X2, X3}","{meanbp, hrt, resp}",0.48812957746478874,0.026116517616840786,0.0026116517616840786,0.48301074001188793,0.49324841491768956,0.005118837452900794,100,converged
,real_to_real,8,random_forest,Random Forest,29,3,"{X1, X2, X4}","{meanbp, hrt, temp}",0.4914084507042253,0.02599336035029502,0.0025993360350295017,0.4863137520755675,0.4965031493328831,0.005094698628657824,100,converged
,real_to_real,8,random_forest,Random Forest,30,3,"{X1, X2, X5}","{meanbp, hrt, wblc}",0.49079999999999996,0.030763964590012623,0.0030763964590012623,0.48477026294035747,0.49682973705964245,0.0060297370596424735,100,converged
,real_to_real,8,random_forest,Random Forest,31,3,"{X1, X2, X6}","{meanbp, hrt, crea}",0.4905239436619717,0.025173984804547498,0.00251739848045475,0.48558984264028043,0.495458044683663,0.00493410102169131,100,converged
,real_to_real,8,random_forest,Random Forest,32,3,"{X1, X2, X7}","{meanbp, hrt, sod}",0.49241126760563375,0.027149034566381593,0.0027149034566381594,0.48709005683062295,0.49773247838064455,0.005321210775010792,100,converged
,real_to_real,8,random_forest,Random Forest,33,3,"{X1, X3, X4}","{meanbp, resp, temp}",0.49304788732394367,0.026224257499200345,0.0026224257499200343,0.4879079328541004,0.49818784179378695,0.005139954469843267,100,converged
,real_to_real,8,random_forest,Random Forest,34,3,"{X1, X3, X5}","{meanbp, resp, wblc}",0.4943211267605633,0.03184496335974,0.0031844963359739997,0.48807951394205423,0.5005627395790723,0.006241612818509039,100,converged
,real_to_real,8,random_forest,Random Forest,35,3,"{X1, X3, X6}","{meanbp, resp, crea}",0.49399436619718307,0.02485598812185621,0.002485598812185621,0.48912259252529927,0.49886613986906686,0.004871773671883817,100,converged
,real_to_real,8,random_forest,Random Forest,36,3,"{X1, X3, X7}","{meanbp, resp, sod}",0.49456901408450704,0.024857445602409184,0.0024857445602409186,0.4896969547464348,0.49944107342257926,0.0048720593380722,100,converged
,real_to_real,8,random_forest,Random Forest,37,3,"{X1, X4, X5}","{meanbp, temp, wblc}",0.49317746478873237,0.028865249268316327,0.002886524926831633,0.48751987593214235,0.4988350536453224,0.00565758885659,100,converged
,real_to_real,8,random_forest,Random Forest,38,3,"{X1, X4, X6}","{meanbp, temp, crea}",0.49267605633802813,0.02235946550799606,0.002235946550799606,0.4882936010984609,0.49705851157759534,0.0043824552395672275,100,converged
,real_to_real,8,random_forest,Random Forest,39,3,"{X1, X4, X7}","{meanbp, temp, sod}",0.4956507042253521,0.022717936105564853,0.0022717936105564854,0.4911979887486614,0.5001034197020429,0.0044527154766907115,100,converged
,real_to_real,8,random_forest,Random Forest,40,3,"{X1, X5, X6}","{meanbp, wblc, crea}",0.4934253521126761,0.030081931725938028,0.0030081931725938027,0.4875292934943922,0.4993214107309599,0.005896058618283853,100,converged
,real_to_real,8,random_forest,Random Forest,41,3,"{X1, X5, X7}","{meanbp, wblc, sod}",0.4944957746478874,0.0301004490613914,0.00301004490613914,0.4885960866318547,0.5003954626639201,0.005899688016032714,100,converged
,real_to_real,8,random_forest,Random Forest,42,3,"{X1, X6, X7}","{meanbp, crea, sod}",0.49529014084507045,0.024726576583820558,0.002472657658382056,0.4904437318346416,0.5001365498554993,0.00484640901042883,100,converged
,real_to_real,8,random_forest,Random Forest,43,3,"{X2, X3, X4}","{hrt, resp, temp}",0.4928112676056338,0.022858208781261716,0.0022858208781261716,0.48833105868450655,0.4972914765267611,0.004480208921127296,100,converged
,real_to_real,8,random_forest,Random Forest,44,3,"{X2, X3, X5}","{hrt, resp, wblc}",0.4934140845070424,0.030086156130688,0.0030086156130688002,0.4875171979054275,0.49931097110865724,0.005896886601614849,100,converged
,real_to_real,8,random_forest,Random Forest,45,3,"{X2, X3, X6}","{hrt, resp, crea}",0.4917577464788732,0.0219604692454018,0.0021960469245401798,0.48745349450677444,0.496061998450972,0.0043042519720987524,100,converged
,real_to_real,8,random_forest,Random Forest,46,3,"{X2, X3, X7}","{hrt, resp, sod}",0.4953577464788732,0.021552870025133414,0.0021552870025133416,0.49113338395394707,0.49958210900379935,0.004224362524926149,100,converged
,real_to_real,8,random_forest,Random Forest,47,3,"{X2, X4, X5}","{hrt, temp, wblc}",0.4959718309859155,0.02795839599347727,0.002795839599347727,0.490491985371194,0.501451676600637,0.005479845614721544,100,converged
,real_to_real,8,random_forest,Random Forest,48,3,"{X2, X4, X6}","{hrt, temp, crea}",0.49171267605633795,0.0202042902749951,0.00202042902749951,0.4877526351624389,0.495672716950237,0.00396004089389904,100,converged
,real_to_real,8,random_forest,Random Forest,49,3,"{X2, X4, X7}","{hrt, temp, sod}",0.4939154929577465,0.0203297670799832,0.00203297670799832,0.4899308586100698,0.4979001273054232,0.003984634347676707,100,converged
,real_to_real,8,random_forest,Random Forest,50,3,"{X2, X5, X6}","{hrt, wblc, crea}",0.4925746478873239,0.028916183325753735,0.0028916183325753734,0.48690707595547617,0.49824221981917166,0.0056675719318477315,100,converged
,real_to_real,8,random_forest,Random Forest,51,3,"{X2, X5, X7}","{hrt, wblc, sod}",0.4964,0.029189086954964038,0.002918908695496404,0.49067893895682707,0.502121061043173,0.005721061043172952,100,converged
,real_to_real,8,random_forest,Random Forest,52,3,"{X2, X6, X7}","{hrt, crea, sod}",0.4940394366197183,0.023133428511109742,0.002313342851110974,0.48950528463154075,0.4985735886078958,0.00453415198817751,100,converged
,real_to_real,8,random_forest,Random Forest,53,3,"{X3, X4, X5}","{resp, temp, wblc}",0.49657464788732397,0.025309292492266874,0.0025309292492266874,0.4916140265588397,0.5015352692158083,0.004960621328484307,100,converged
,real_to_real,8,random_forest,Random Forest,54,3,"{X3, X4, X6}","{resp, temp, crea}",0.49577464788732384,0.0184429104335237,0.00184429104335237,0.4921598374423532,0.4993894583322945,0.003614810444970645,100,converged
,real_to_real,8,random_forest,Random Forest,55,3,"{X3, X4, X7}","{resp, temp, sod}",0.49876056338028163,0.018446995116969244,0.0018446995116969244,0.49514495233735567,0.5023761744232076,0.0036156110429259717,100,converged
,real_to_real,8,random_forest,Random Forest,56,3,"{X3, X5, X6}","{resp, wblc, crea}",0.4929633802816902,0.026016552816245063,0.0026016552816245063,0.4878641359297061,0.49806262463367423,0.005099244351984032,100,converged
,real_to_real,8,random_forest,Random Forest,57,3,"{X3, X5, X7}","{resp, wblc, sod}",0.49923380281690144,0.023792905089331445,0.0023792905089331444,0.49457039341939246,0.5038972122144104,0.004663409397508963,100,converged
,real_to_real,8,random_forest,Random Forest,58,3,"{X3, X6, X7}","{resp, crea, sod}",0.4977633802816901,0.018832609900442273,0.0018832609900442273,0.4940721887412034,0.5014545718221768,0.0036911915404866853,100,converged
,real_to_real,8,random_forest,Random Forest,59,3,"{X4, X5, X6}","{temp, wblc, crea}",0.49430985915492953,0.027435842054835194,0.0027435842054835194,0.48893243411218185,0.4996872841976772,0.005377425042747698,100,converged
,real_to_real,8,random_forest,Random Forest,60,3,"{X4, X5, X7}","{temp, wblc, sod}",0.4965690140845071,0.024208617630699262,0.002420861763069926,0.49182412502889006,0.5013139031401241,0.004744889055617055,100,converged
,real_to_real,8,random_forest,Random Forest,61,3,"{X4, X6, X7}","{temp, crea, sod}",0.49560563380281686,0.018463672097569016,0.0018463672097569015,0.49198675407169334,0.4992245135339404,0.003618879731123527,100,converged
,real_to_real,8,random_forest,Random Forest,62,3,"{X5, X6, X7}","{wblc, crea, sod}",0.49453521126760563,0.02647021467995891,0.002647021467995891,0.48934704919033367,0.4997233733448776,0.005188162077271946,100,converged
,real_to_real,8,random_forest,Random Forest,63,4,"{X1, X2, X3, X4}","{meanbp, hrt, resp, temp}",0.49027042253521125,0.023134284281029874,0.0023134284281029873,0.4857361028161294,0.4948047422542931,0.004534319719081855,100,converged
,real_to_real,8,random_forest,Random Forest,64,4,"{X1, X2, X3, X5}","{meanbp, hrt, resp, wblc}",0.4901633802816901,0.028932038301256614,0.0028932038301256614,0.4844927007746438,0.4958340597887364,0.005670679507046296,100,converged
,real_to_real,8,random_forest,Random Forest,65,4,"{X1, X2, X3, X6}","{meanbp, hrt, resp, crea}",0.4892338028169014,0.025414935519475906,0.0025414935519475906,0.4842524754550841,0.49421513017871865,0.004981327361817277,100,converged
,real_to_real,8,random_forest,Random Forest,66,4,"{X1, X2, X3, X7}","{meanbp, hrt, resp, sod}",0.4915042253521127,0.02407290135440352,0.002407290135440352,0.4867859366866496,0.4962225140175758,0.004718288665463089,100,converged
,real_to_real,8,random_forest,Random Forest,67,4,"{X1, X2, X4, X5}","{meanbp, hrt, temp, wblc}",0.49077183098591554,0.027688521724187076,0.0027688521724187074,0.4853448807279749,0.4961987812438562,0.005426950257940666,100,converged
,real_to_real,8,random_forest,Random Forest,68,4,"{X1, X2, X4, X6}","{meanbp, hrt, temp, crea}",0.4885295774647888,0.022208330624435772,0.0022208330624435774,0.4841767446623994,0.4928824102671782,0.004352832802389412,100,converged
,real_to_real,8,random_forest,Random Forest,69,4,"{X1, X2, X4, X7}","{meanbp, hrt, temp, sod}",0.4917295774647888,0.022147812559741048,0.0022147812559741046,0.48738860620307956,0.49607054872649803,0.004340971261709245,100,converged
,real_to_real,8,random_forest,Random Forest,70,4,"{X1, X2, X5, X6}","{meanbp, hrt, wblc, crea}",0.49210140845070427,0.02897860416544988,0.002897860416544988,0.4864216020342761,0.49778121486713245,0.005679806416428177,100,converged
,real_to_real,8,random_forest,Random Forest,71,4,"{X1, X2, X5, X7}","{meanbp, hrt, wblc, sod}",0.49091830985915486,0.028329239014910274,0.0028329239014910274,0.48536577901223243,0.4964708407060773,0.005552530846922414,100,converged
,real_to_real,8,random_forest,Random Forest,72,4,"{X1, X2, X6, X7}","{meanbp, hrt, crea, sod}",0.490856338028169,0.024319839422527228,0.002431983942252723,0.4860896495013537,0.49562302655498436,0.004766688526815337,100,converged
,real_to_real,8,random_forest,Random Forest,73,4,"{X1, X3, X4, X5}","{meanbp, resp, temp, wblc}",0.4942591549295774,0.02848790278449294,0.002848790278449294,0.4886755259838168,0.499842783875338,0.005583628945760616,100,converged
,real_to_real,8,random_forest,Random Forest,74,4,"{X1, X3, X4, X6}","{meanbp, resp, temp, crea}",0.49258591549295766,0.023989391026860648,0.0023989391026860646,0.487883994851693,0.49728783613422234,0.004701920641264686,100,converged
,real_to_real,8,random_forest,Random Forest,75,4,"{X1, X3, X4, X7}","{meanbp, resp, temp, sod}",0.49531267605633816,0.02330666719599237,0.0023306667195992373,0.49074456928592364,0.4998807828267527,0.004568106770414505,100,converged
,real_to_real,8,random_forest,Random Forest,76,4,"{X1, X3, X5, X6}","{meanbp, resp, wblc, crea}",0.4936845070422535,0.028064143385161434,0.002806414338516143,0.48818393493876183,0.4991850791457451,0.00550057210349164,100,converged
,real_to_real,8,random_forest,Random Forest,77,4,"{X1, X3, X5, X7}","{meanbp, resp, wblc, sod}",0.49515492957746476,0.027876414615829466,0.0027876414615829468,0.48969115231276217,0.5006187068421674,0.005463777264702575,100,converged
,real_to_real,8,random_forest,Random Forest,78,4,"{X1, X3, X6, X7}","{meanbp, resp, crea, sod}",0.49611267605633796,0.022123569994949348,0.0022123569994949347,0.4917764563373279,0.500448895775348,0.004336219719010072,100,converged
,real_to_real,8,random_forest,Random Forest,79,4,"{X1, X4, X5, X6}","{meanbp, temp, wblc, crea}",0.49347605633802816,0.026349995569365157,0.002634999556936516,0.4883114572064326,0.4986406554696237,0.005164599131595571,100,converged
,real_to_real,8,random_forest,Random Forest,80,4,"{X1, X4, X5, X7}","{meanbp, temp, wblc, sod}",0.49434366197183094,0.02695228786941597,0.002695228786941597,0.4890610135494254,0.4996263103942365,0.00528264842240553,100,converged
,real_to_real,8,random_forest,Random Forest,81,4,"{X1, X4, X6, X7}","{meanbp, temp, crea, sod}",0.4946422535211268,0.02247844536243836,0.002247844536243836,0.49023647823008887,0.4990480288121647,0.004405775291037918,100,converged
,real_to_real,8,random_forest,Random Forest,82,4,"{X1, X5, X6, X7}","{meanbp, wblc, crea, sod}",0.4951830985915493,0.028833964175539996,0.0028833964175539995,0.48953164161314344,0.5008345555699552,0.005651456978405839,100,converged
,real_to_real,8,random_forest,Random Forest,83,4,"{X2, X3, X4, X5}","{hrt, resp, temp, wblc}",0.4932788732394366,0.02539630425498533,0.002539630425498533,0.4883011976054595,0.4982565488734137,0.004977675633977124,100,converged
,real_to_real,8,random_forest,Random Forest,84,4,"{X2, X3, X4, X6}","{hrt, resp, temp, crea}",0.49128450704225346,0.021212792819760455,0.0021212792819760456,0.4871267996495804,0.49544221443492653,0.0041577073926730495,100,converged
,real_to_real,8,random_forest,Random Forest,85,4,"{X2, X3, X4, X7}","{hrt, resp, temp, sod}",0.4925464788732393,0.021146703538347387,0.0021146703538347388,0.48840172497972323,0.4966912327667554,0.004144753893516088,100,converged
,real_to_real,8,random_forest,Random Forest,86,4,"{X2, X3, X5, X6}","{hrt, resp, wblc, crea}",0.49165070422535206,0.026935922216074142,0.002693592221607414,0.4863712634710015,0.4969301449797026,0.0052794407543505315,100,converged
,real_to_real,8,random_forest,Random Forest,87,4,"{X2, X3, X5, X7}","{hrt, resp, wblc, sod}",0.49455211267605625,0.025965801342991906,0.0025965801342991905,0.48946281561282984,0.49964140973928267,0.005089297063226413,100,converged
,real_to_real,8,random_forest,Random Forest,88,4,"{X2, X3, X6, X7}","{hrt, resp, crea, sod}",0.4923267605633803,0.021513661995623466,0.0021513661995623467,0.4881100828122381,0.4965434383145225,0.0042166777511422,100,converged
,real_to_real,8,random_forest,Random Forest,89,4,"{X2, X4, X5, X6}","{hrt, temp, wblc, crea}",0.49122253521126763,0.026094218157906836,0.0026094218157906835,0.4861080684523179,0.49633700197021735,0.00511446675894974,100,converged
,real_to_real,8,random_forest,Random Forest,90,4,"{X2, X4, X5, X7}","{hrt, temp, wblc, sod}",0.49375774647887327,0.025757798656108156,0.0025757798656108155,0.48870921794227606,0.4988062750154705,0.005048528536597198,100,converged
,real_to_real,8,random_forest,Random Forest,91,4,"{X2, X4, X6, X7}","{hrt, temp, crea, sod}",0.4919661971830987,0.020573783853618865,0.0020573783853618864,0.4879337355477894,0.495998658818408,0.0040324616353092976,100,converged
,real_to_real,8,random_forest,Random Forest,92,4,"{X2, X5, X6, X7}","{hrt, wblc, crea, sod}",0.4932056338028169,0.028197262262452026,0.0028197262262452025,0.4876789703993763,0.4987322972062575,0.005526663403440597,100,converged
,real_to_real,8,random_forest,Random Forest,93,4,"{X3, X4, X5, X6}","{resp, temp, wblc, crea}",0.4950478873239436,0.023754103234290194,0.0023754103234290194,0.49039208309002275,0.4997036915578645,0.004655804233920878,100,converged
,real_to_real,8,random_forest,Random Forest,94,4,"{X3, X4, X5, X7}","{resp, temp, wblc, sod}",0.49795492957746473,0.023142708633610246,0.0023142708633610244,0.49341895868527713,0.5024909004696524,0.004535970892187608,100,converged
,real_to_real,8,random_forest,Random Forest,95,4,"{X3, X4, X6, X7}","{resp, temp, crea, sod}",0.4968901408450704,0.01834739774522721,0.001834739774522721,0.49329405088700584,0.5004862308031349,0.0035960899580645333,100,converged
,real_to_real,8,random_forest,Random Forest,96,4,"{X3, X5, X6, X7}","{resp, wblc, crea, sod}",0.49664225352112673,0.023927996683081293,0.0023927996683081295,0.49195236617124277,0.5013321408710106,0.004689887349883934,100,converged
,real_to_real,8,random_forest,Random Forest,97,4,"{X4, X5, X6, X7}","{temp, wblc, crea, sod}",0.4962816901408451,0.026326845984779697,0.0026326845984779696,0.4911216283278283,0.501441751953862,0.00516006181301682,100,converged
,real_to_real,8,random_forest,Random Forest,98,5,"{X1, X2, X3, X4, X5}","{meanbp, hrt, resp, temp, wblc}",0.49106478873239445,0.02645137646600822,0.002645137646600822,0.48588031894505684,0.49624925851973206,0.0051844697873376115,100,converged
,real_to_real,8,random_forest,Random Forest,99,5,"{X1, X2, X3, X4, X6}","{meanbp, hrt, resp, temp, crea}",0.49109859154929575,0.024275986217656996,0.0024275986217656997,0.48634049825063497,0.49585668484795653,0.004758093298660771,100,converged
,real_to_real,8,random_forest,Random Forest,100,5,"{X1, X2, X3, X4, X7}","{meanbp, hrt, resp, temp, sod}",0.4915605633802817,0.023367539941099823,0.0023367539941099823,0.48698052555182614,0.49614060120873726,0.004580037828455565,100,converged
,real_to_real,8,random_forest,Random Forest,101,5,"{X1, X2, X3, X5, X6}","{meanbp, hrt, resp, wblc, crea}",0.49237746478873234,0.029491391400845068,0.002949139140084507,0.4865971520741667,0.498157777503298,0.005780312714565633,100,converged
,real_to_real,8,random_forest,Random Forest,102,5,"{X1, X2, X3, X5, X7}","{meanbp, hrt, resp, wblc, sod}",0.4915887323943662,0.029139988185160847,0.002913998818516085,0.4858772947100747,0.4973001700786577,0.005711437684291526,100,converged
,real_to_real,8,random_forest,Random Forest,103,5,"{X1, X2, X3, X6, X7}","{meanbp, hrt, resp, crea, sod}",0.49191549295774645,0.024396379547722623,0.0024396379547722623,0.4871338025663928,0.49669718334910007,0.004781690391353634,100,converged
,real_to_real,8,random_forest,Random Forest,104,5,"{X1, X2, X4, X5, X6}","{meanbp, hrt, temp, wblc, crea}",0.49203943661971833,0.029223529006037596,0.0029223529006037596,0.48631162493453495,0.4977672483049017,0.0057278116851833686,100,converged
,real_to_real,8,random_forest,Random Forest,105,5,"{X1, X2, X4, X5, X7}","{meanbp, hrt, temp, wblc, sod}",0.4908450704225353,0.02816063326742945,0.002816063326742945,0.4853255863021191,0.4963645545429515,0.005519484120416172,100,converged
,real_to_real,8,random_forest,Random Forest,106,5,"{X1, X2, X4, X6, X7}","{meanbp, hrt, temp, crea, sod}",0.4900901408450704,0.023238436585268248,0.002323843658526825,0.48553540727435784,0.494644874415783,0.004554733570712577,100,converged
,real_to_real,8,random_forest,Random Forest,107,5,"{X1, X2, X5, X6, X7}","{meanbp, hrt, wblc, crea, sod}",0.49059154929577464,0.028445477870614928,0.0028445477870614926,0.4850162356331341,0.49616686295841517,0.005575313662640525,100,converged
,real_to_real,8,random_forest,Random Forest,108,5,"{X1, X3, X4, X5, X6}","{meanbp, resp, temp, wblc, crea}",0.4928507042253522,0.02789701601016271,0.002789701601016271,0.4873828890873603,0.4983185193633441,0.005467815137991891,100,converged
,real_to_real,8,random_forest,Random Forest,109,5,"{X1, X3, X4, X5, X7}","{meanbp, resp, temp, wblc, sod}",0.49394366197183104,0.027532588649632008,0.0027532588649632006,0.48854727459650316,0.4993400493471589,0.005396387375327873,100,converged
,real_to_real,8,random_forest,Random Forest,110,5,"{X1, X3, X4, X6, X7}","{meanbp, resp, temp, crea, sod}",0.4936957746478873,0.023375114228737334,0.0023375114228737334,0.48911425225905475,0.4982772970367198,0.004581522388832518,100,converged
,real_to_real,8,random_forest,Random Forest,111,5,"{X1, X3, X5, X6, X7}","{meanbp, resp, wblc, crea, sod}",0.4926197183098593,0.02681078917636331,0.002681078917636331,0.4873648036312921,0.4978746329884265,0.005254914678567209,100,converged
,real_to_real,8,random_forest,Random Forest,112,5,"{X1, X4, X5, X6, X7}","{meanbp, temp, wblc, crea, sod}",0.49331267605633805,0.025215566904206486,0.0025215566904206485,0.48837042494311356,0.49825492716956254,0.0049422511132244705,100,converged
,real_to_real,8,random_forest,Random Forest,113,5,"{X2, X3, X4, X5, X6}","{hrt, resp, temp, wblc, crea}",0.4912845070422535,0.02694075120091601,0.002694075120091601,0.48600411980687397,0.49656489427763306,0.005280387235379538,100,converged
,real_to_real,8,random_forest,Random Forest,114,5,"{X2, X3, X4, X5, X7}","{hrt, resp, temp, wblc, sod}",0.4927267605633803,0.02507856979645836,0.002507856979645836,0.4878113608832744,0.4976421602434861,0.004915399680105838,100,converged
,real_to_real,8,random_forest,Random Forest,115,5,"{X2, X3, X4, X6, X7}","{hrt, resp, temp, crea, sod}",0.4916901408450704,0.019903103358291468,0.001990310335829147,0.48778913258684525,0.49559114910329555,0.003901008258225128,100,converged
,real_to_real,8,random_forest,Random Forest,116,5,"{X2, X3, X5, X6, X7}","{hrt, resp, wblc, crea, sod}",0.4911774647887324,0.023484995544380768,0.0023484995544380766,0.4865744056620338,0.49578052391543104,0.00460305912669863,100,converged
,real_to_real,8,random_forest,Random Forest,117,5,"{X2, X4, X5, X6, X7}","{hrt, temp, wblc, crea, sod}",0.49145352112676066,0.024965812366983045,0.0024965812366983045,0.486560221902832,0.49634682035068933,0.004893299223928677,100,converged
,real_to_real,8,random_forest,Random Forest,118,5,"{X3, X4, X5, X6, X7}","{resp, temp, wblc, crea, sod}",0.49406197183098594,0.022379877221696064,0.0022379877221696065,0.4896755158955335,0.4984484277664384,0.004386455935452429,100,converged
,real_to_real,8,random_forest,Random Forest,119,6,"{X1, X2, X3, X4, X5, X6}","{meanbp, hrt, resp, temp, wblc, crea}",0.49120563380281695,0.0277822236938704,0.00277822236938704,0.48576031795881836,0.49665094964681555,0.0054453158439985985,100,converged
,real_to_real,8,random_forest,Random Forest,120,6,"{X1, X2, X3, X4, X5, X7}","{meanbp, hrt, resp, temp, wblc, sod}",0.49049577464788735,0.02773357052486925,0.002773357052486925,0.485059994825013,0.4959315544707617,0.005435779822874373,100,converged
,real_to_real,8,random_forest,Random Forest,121,6,"{X1, X2, X3, X4, X6, X7}","{meanbp, hrt, resp, temp, crea, sod}",0.49096901408450705,0.021672999861881388,0.0021672999861881387,0.4867211061115783,0.4952169220574358,0.004247907972928752,100,converged
,real_to_real,8,random_forest,Random Forest,122,6,"{X1, X2, X3, X5, X6, X7}","{meanbp, hrt, resp, wblc, crea, sod}",0.49076619718309855,0.027192390994041787,0.0027192390994041785,0.4854364885482664,0.4960959058179307,0.00532970863483219,100,converged
,real_to_real,8,random_forest,Random Forest,123,6,"{X1, X2, X4, X5, X6, X7}","{meanbp, hrt, temp, wblc, crea, sod}",0.49076619718309866,0.02591523254460389,0.002591523254460389,0.4856868116043563,0.49584558276184104,0.005079385578742363,100,converged
,real_to_real,8,random_forest,Random Forest,124,6,"{X1, X3, X4, X5, X6, X7}","{meanbp, resp, temp, wblc, crea, sod}",0.4948450704225353,0.026029597195280207,0.0026029597195280207,0.48974326937226037,0.4999468714728102,0.00510180105027492,100,converged
,real_to_real,8,random_forest,Random Forest,125,6,"{X2, X3, X4, X5, X6, X7}","{hrt, resp, temp, wblc, crea, sod}",0.4927098591549296,0.024885456478571665,0.0024885456478571663,0.48783230968512953,0.49758740862472967,0.004877549469800046,100,converged
,real_to_real,8,random_forest,Random Forest,126,7,"{X1, X2, X3, X4, X5, X6, X7}","{meanbp, hrt, resp, temp, wblc, crea, sod}",0.4929859154929577,0.02469691281070325,0.002469691281070325,0.4881453205820599,0.49782651040385556,0.0048405949108978365,100,converged
,real_to_real,16,random_forest,Random Forest,0,1,{X1},{meanbp},0.48922253521126763,0.02476940942971918,0.002476940942971918,0.48436773096304264,0.4940773394594926,0.004854804248224959,100,converged
,real_to_real,16,random_forest,Random Forest,1,1,{X2},{hrt},0.4867661971830986,0.02253414352286213,0.0022534143522862132,0.48234950505261764,0.49118288931357956,0.004416692130480978,100,converged
,real_to_real,16,random_forest,Random Forest,2,1,{X3},{resp},0.4886140845070422,0.02903616710791215,0.002903616710791215,0.4829229957538914,0.49430517326019296,0.005691088753150781,100,converged
,real_to_real,16,random_forest,Random Forest,3,1,{X4},{temp},0.49584788732394375,0.016889767888756506,0.0016889767888756506,0.49253749281774745,0.49915828183014005,0.003310394506196275,100,converged
,real_to_real,16,random_forest,Random Forest,4,1,{X5},{wblc},0.4957915492957746,0.029785940082368442,0.002978594008236844,0.4899535050396304,0.5016295935519188,0.005838044256144214,100,converged
,real_to_real,16,random_forest,Random Forest,5,1,{X6},{crea},0.49629295774647886,0.017052801350505423,0.0017052801350505424,0.4929506086817798,0.4996353068111779,0.003342349064699063,100,converged
,real_to_real,16,random_forest,Random Forest,6,1,{X7},{sod},0.49900281690140846,0.011916136340380707,0.0011916136340380707,0.49666725417869384,0.5013383796241231,0.0023355627227146184,100,converged
,real_to_real,16,random_forest,Random Forest,7,2,"{X1, X2}","{meanbp, hrt}",0.4836732394366198,0.02526508259471975,0.002526508259471975,0.4787212832480547,0.48862519562518486,0.004951956188565071,100,converged
,real_to_real,16,random_forest,Random Forest,8,2,"{X1, X3}","{meanbp, resp}",0.48707605633802814,0.025795253858391983,0.0025795253858391983,0.4820201865817833,0.492131926094273,0.005055869756244828,100,converged
,real_to_real,16,random_forest,Random Forest,9,2,"{X1, X4}","{meanbp, temp}",0.48832112676056333,0.024027133756247526,0.0024027133756247526,0.48361180854433883,0.49303044497678783,0.0047093182162245145,100,converged
,real_to_real,16,random_forest,Random Forest,10,2,"{X1, X5}","{meanbp, wblc}",0.49074366197183095,0.026733819254401468,0.0026733819254401467,0.48550383339796827,0.49598349054569363,0.005239828573862688,100,converged
,real_to_real,16,random_forest,Random Forest,11,2,"{X1, X6}","{meanbp, crea}",0.4888676056338027,0.02300528642963136,0.0023005286429631363,0.48435856949359496,0.49337664177401047,0.0045090361402077474,100,converged
,real_to_real,16,random_forest,Random Forest,12,2,"{X1, X7}","{meanbp, sod}",0.49087887323943663,0.022851205355894483,0.0022851205355894485,0.4864000369896813,0.49535770948919194,0.004478836249755319,100,converged
,real_to_real,16,random_forest,Random Forest,13,2,"{X2, X3}","{hrt, resp}",0.4852619718309859,0.025302582938580214,0.0025302582938580213,0.48030266557502416,0.49022127808694765,0.004959306255961722,100,converged
,real_to_real,16,random_forest,Random Forest,14,2,"{X2, X4}","{hrt, temp}",0.488743661971831,0.019769294490668297,0.00197692944906683,0.48486888025166003,0.492618443692002,0.0038747817201709865,100,converged
,real_to_real,16,random_forest,Random Forest,15,2,"{X2, X5}","{hrt, wblc}",0.490569014084507,0.027240125881317297,0.0027240125881317296,0.4852299494117688,0.4959080787572452,0.00533906467273819,100,converged
,real_to_real,16,random_forest,Random Forest,16,2,"{X2, X6}","{hrt, crea}",0.4891267605633802,0.019903204034351547,0.0019903204034351545,0.48522573257264734,0.4930277885541131,0.003901027990732903,100,converged
,real_to_real,16,random_forest,Random Forest,17,2,"{X2, X7}","{hrt, sod}",0.4900450704225352,0.020018374956578464,0.0020018374956578466,0.4861214689310458,0.4939686719140246,0.003923601491489379,100,converged
,real_to_real,16,random_forest,Random Forest,18,2,"{X3, X4}","{resp, temp}",0.49277746478873236,0.020731002569772772,0.002073100256977277,0.4887141882850569,0.4968407412924078,0.0040632765036754635,100,converged
