scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,6,2,"{X1, X3}","{Temperature, Light}",0.04306878756021061,0.008050467175449863,0.00029594105910384875,0.042488743084367064,0.04364883203605416,0.0005800444758435435,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,6,2,"{X1, X3}","{Temperature, Light}",0.029383430301526455,0.011349681799015339,0.00041722260073740147,0.028565674004081148,0.030201186598971762,0.0008177562974453069,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,7,2,"{X1, X4}","{Temperature, CO2}",0.22849363013653906,0.061135927799737026,0.0022474014026818987,0.22408872338728253,0.2328985368857956,0.0044049067492565215,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,7,2,"{X1, X4}","{Temperature, CO2}",0.21794934581839628,0.046180766946510896,0.0016976387559290607,0.21462197385677534,0.22127671778001723,0.003327371961620959,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,7,2,"{X1, X4}","{Temperature, CO2}",0.22872271885318513,0.05477517399983752,0.0020135754426206555,0.22477611098564865,0.2326693267207216,0.003946607867536485,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.26826049291620685,0.11284970982791474,0.00414843783822631,0.26012955475328325,0.27639143107913045,0.008130938162923568,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.2555315402379911,0.09782883767126138,0.0035962595959176447,0.24848287142999248,0.26258020904598967,0.007048668807998584,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.25400867163370183,0.09757653176068488,0.0035869846461828183,0.2469781817271835,0.26103916154022017,0.007030489906518324,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,9,2,"{X2, X3}","{Humidity, Light}",0.02257497894125099,0.006838708125726771,0.000251395910513303,0.022082242956644915,0.023067714925857064,0.0004927359846060739,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,9,2,"{X2, X3}","{Humidity, Light}",0.025548996689368764,0.004777601004558751,0.00017562810585408292,0.02520476560189476,0.02589322777684277,0.0003442310874740025,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,9,2,"{X2, X3}","{Humidity, Light}",0.025467808954158316,0.010719277982997065,0.00039404849556938303,0.024695473902842324,0.02624014400547431,0.0007723350513159907,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,10,2,"{X2, X4}","{Humidity, CO2}",0.24042060906037713,0.04542887487757321,0.0016699986537630932,0.23714741169900147,0.24369380642175278,0.0032731973613756627,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,10,2,"{X2, X4}","{Humidity, CO2}",0.24379011773309914,0.0495195459539396,0.0018203747132391323,0.24022218329515044,0.24735805217104784,0.003567934437948699,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,10,2,"{X2, X4}","{Humidity, CO2}",0.3189469972509354,0.0983965229314737,0.003617128121120406,0.3118574261335394,0.3260365683683314,0.007089571117395996,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.39332149254835896,0.1373986880080091,0.0050508762239996705,0.38342177514931963,0.4032212099473983,0.009899717399039354,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.45093017637110416,0.1272903417029593,0.004679286023566644,0.4417587757649135,0.4601015769772948,0.009171400606190622,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.48620439719739067,0.08260148136555172,0.00303649084532814,0.48025287514054754,0.4921559192542338,0.005951522056843154,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,12,2,"{X3, X4}","{Light, CO2}",0.02878148745508011,0.019697345094390393,0.0007240888064911775,0.027362273394357404,0.030200701515802817,0.0014192140607227077,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,12,2,"{X3, X4}","{Light, CO2}",0.043747347250608914,0.02418455019426815,0.0008890417465793791,0.04200482542731333,0.045489869073904496,0.0017425218232955829,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,12,2,"{X3, X4}","{Light, CO2}",0.030049365625591767,0.01795821746963935,0.0006601572035209656,0.028755457506690674,0.03134327374449286,0.0012939081189010924,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,13,2,"{X3, X5}","{Light, HumidityRatio}",0.025040865944465848,0.007031442245763481,0.0002584809576746716,0.02453424326742349,0.025547488621508206,0.0005066226770423564,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,13,2,"{X3, X5}","{Light, HumidityRatio}",0.03072411623994132,0.0063651622151463475,0.0002339880166287303,0.03026549972734901,0.03118273275253363,0.0004586165125923114,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,13,2,"{X3, X5}","{Light, HumidityRatio}",0.025801919339005594,0.0103245008163121,0.0003795361982986055,0.025058028390340326,0.026545810287670862,0.0007438909486652668,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.25013832387594165,0.06110481891606691,0.002246257817374334,0.24573565855388796,0.25454098919799534,0.004402665322053695,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.2606804315791994,0.0683191537156093,0.0025114620390395224,0.2557579659826819,0.2656028971757169,0.004922465596517464,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.3395569282740097,0.11041512296729541,0.00405894064529207,0.3316014046092372,0.34751245193878216,0.007955523664772458,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.03207731771394492,0.0132984928634754,0.0004888623202518633,0.031119147566251264,0.03303548786163857,0.0009581701476936521,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.04546469639487277,0.00851810527458803,0.0003131317775205754,0.04485095811093245,0.0460784346788131,0.0006137382839403278,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.02953035180626386,0.011597709209163296,0.00042634026966844327,0.028694724877713712,0.03036597873481401,0.0008356269285501488,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.23387443979374395,0.06941175396480584,0.002551626823005154,0.22887325122065386,0.23887562836683404,0.005001188573090102,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.21994791360580196,0.054571246771175703,0.0020060789286028935,0.21601599890574028,0.22387982830586364,0.003931914700061671,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.24275415787858406,0.0733041490969928,0.002694714113812685,0.2374725182155112,0.24803579754165692,0.0052816396630728625,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.27414986864129165,0.11801683846374493,0.004338385264591409,0.26564663352269247,0.28265310375989083,0.008503235118599161,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.2669460351871562,0.10892971067884231,0.004004335803576643,0.259097537012146,0.2747945333621664,0.00784849817501022,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.2873426579515007,0.11318946047091362,0.004160927320256237,0.2791872404037985,0.29549807549920293,0.008155417547702225,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.035448241186342176,0.02459826742143778,0.00090425029432074,0.033675910609473524,0.03722057176321083,0.0017723305768686504,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.05813945136245209,0.02623549987911651,0.0009644361564533392,0.056249156495803546,0.060029746229100636,0.0018902948666485446,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.03377660095466329,0.01863455348726476,0.0006850198100013104,0.03243396212706072,0.03511923978226586,0.0013426388276025685,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.03292739465728111,0.014240028132340276,0.0005234738450961874,0.03190138592089258,0.03395340339366964,0.001026008736388527,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.048251634093624915,0.01032291047873579,0.00037947773632659705,0.047507857730424784,0.048995410456825046,0.0007437763632001302,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.029809067342287925,0.011149610087148836,0.0004098678183358219,0.029005726418349715,0.030612408266226136,0.0008033409239382109,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.23578626947798245,0.07212713830514512,0.0026514463365862537,0.2305894346582734,0.2409831042976915,0.005196834819709057,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.22411341034196797,0.05794543052129076,0.0021301163901386888,0.21993838221729614,0.2282884384666398,0.00417502812467183,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.24957947800421829,0.07950717248443383,0.00292274178859451,0.24385090409857305,0.2553080519098635,0.005728573905645239,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.03198132899751648,0.021918364633267982,0.00080573510853812,0.030402088184781767,0.0335605698102512,0.0015792408127347152,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.04536413678718584,0.0240741752399328,0.0008849842825623648,0.0436295675933636,0.04709870598100807,0.001734569193822235,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.030264197514741124,0.018045101056353062,0.0006633511076895594,0.028964029343669588,0.03156436568581266,0.0013001681710715363,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.025709848529370152,0.009109925947093258,0.0003348875381247371,0.025053468954645667,0.026366228104094638,0.0006563795747244847,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.0314322778927756,0.00888269117663656,0.0003265342218303424,0.030792270817988125,0.03207228496756307,0.0006400070747874711,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.026109910345232887,0.01113929459480498,0.0004094886132955569,0.025307312663173594,0.02691250802729218,0.0008025976820592916,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.24349692770808984,0.05547367042642146,0.0020392526819358946,0.23949999245149547,0.2474938629646842,0.0039969352565943535,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.2524675194643786,0.06745301736297576,0.002479622233480364,0.24760745988675711,0.25732757904200015,0.004860059577621513,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.37577667060633957,0.11552794984687614,0.0042468918993971705,0.3674527624835211,0.38410057872915804,0.008323908122818455,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.03135783766370865,0.02235049695916961,0.0008216206087722341,0.02974746127051507,0.03296821405690223,0.0016103763931935788,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.04587128805539049,0.025458182317780978,0.00093586139459813,0.04403699972197815,0.04770557638880282,0.0018342883334123347,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.03076351296935979,0.018120598367479333,0.0006661264440429994,0.029457905139035512,0.03206912079968407,0.0013056078303242788,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.03726604110754872,0.025963297337946292,0.0009544297920313674,0.03539535871516724,0.0391367234999302,0.00187068239238148,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.05970519927997579,0.026924833255564246,0.0009897765553464226,0.057765237231496805,0.06164516132845478,0.0019399620484789883,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.03402680283569387,0.018724768305763827,0.000688336172685813,0.03267766393722968,0.03537594173415806,0.0013491388984641936,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.03371641755309308,0.01511847999083938,0.0005557663776548884,0.032627115452889495,0.03480571965329666,0.0010893021002035814,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.049517553310740064,0.01220087901228607,0.0004485132326115086,0.048638467374821505,0.050396639246658624,0.0008790859359185569,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.030116405364049723,0.011798302591966037,0.0004337142290750351,0.029266325475062655,0.03096648525303679,0.0008500798889870689,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.23855971216444763,0.07599223769463373,0.0027935302159361472,0.23308439294121278,0.24403503138768248,0.005475319223234848,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.22740608450924954,0.06505314516634805,0.0023914011769745097,0.2227189382023795,0.23209323081611957,0.004687146306870039,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.2728764401028233,0.09865206530948051,0.0036265220457641673,0.26576845689312556,0.27998442331252105,0.007107983209697768,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.03748511739572382,0.026798759629632816,0.0009851419966841642,0.035554239082222855,0.039415995709224785,0.0019308783135009618,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.060738438365884606,0.027735379047308033,0.0010195728112447544,0.05874007565584489,0.06273680107592433,0.0019983627100397185,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.0345822749543455,0.01882903348513892,0.0006921690369084032,0.03322562364200503,0.035938926266685975,0.0013566513123404703,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.033119045597905225,0.022689254481352998,0.0008340735829549089,0.031484261375313606,0.034753829820496844,0.0016347842225916214,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.04741254905545796,0.025236363031761126,0.0009277071554709198,0.04559424303073496,0.04923085508018096,0.0018183060247230027,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.03115954804768528,0.01843097899961519,0.0006775362630010494,0.029831576972203226,0.03248751912316734,0.0013279710754820569,740,converged
,single_gaussian_to_real,8,linear_svm,Linear SVM,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.03872850864877925,0.027345899365723004,0.0010052552533992667,0.036758208352116684,0.04069880894544181,0.0019703002966625625,740,converged
,single_gaussian_to_real,8,logistic_regression,Logistic Regression,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.06175622348610993,0.028351225881759333,0.0010422117911276934,0.05971348837549965,0.0637989585967202,0.002042735110610279,740,converged
,single_gaussian_to_real,8,gaussian_nb,Gaussian Naive Bayes,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.034976459910018735,0.019115729919840237,0.0007027082074531316,0.0335991518234106,0.03635376799662687,0.001377308086608138,740,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,0,1,{X1},{Temperature},0.2100573615256919,0.06337672276627052,0.002545270436418176,0.2050686314703123,0.21504609158107152,0.004988730055379625,620,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,0,1,{X1},{Temperature},0.18524785219015552,0.043732113726336966,0.0017563239519378067,0.18180545724435743,0.18869024713595361,0.003442394945798101,620,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,0,1,{X1},{Temperature},0.20603452083122256,0.05425736110199128,0.002179028058618099,0.2017636258363311,0.21030541582611403,0.004270894994891474,620,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,1,1,{X2},{Humidity},0.5286658249486267,0.0829850787888934,0.0033327609646867976,0.5221336134578406,0.5351980364394128,0.006532211490786123,620,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,1,1,{X2},{Humidity},0.5395754259898631,0.06175692861757562,0.002480217937964431,0.5347141988314528,0.5444366531482734,0.004861227158410284,620,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,1,1,{X2},{Humidity},0.515772860828157,0.0772088880506027,0.0031007835622656635,0.5096953250461163,0.5218503966101977,0.006077535782040701,620,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,2,1,{X3},{Light},0.02093994445700094,0.003710721007371023,0.00014902614186424788,0.020647853218947014,0.021232035695054864,0.0002920912380539258,620,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,2,1,{X3},{Light},0.024337991359400613,0.002822772594127313,0.00011336527543496532,0.024115795419548083,0.024560187299253144,0.00022219593985253202,620,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,2,1,{X3},{Light},0.022175503407139537,0.008438147131007228,0.0003388841437874086,0.021511290485316217,0.022839716328962856,0.0006642129218233209,620,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,3,1,{X4},{CO2},0.24813042472988386,0.04367277928015429,0.0017539410232356243,0.24469270032434204,0.2515681491354257,0.0034377244055418237,620,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,3,1,{X4},{CO2},0.27128845209611174,0.043578274416932246,0.0017501456165948627,0.26785816668758583,0.27471873750463766,0.003430285408525931,620,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,3,1,{X4},{CO2},0.26462082420822647,0.041967477957552485,0.001685454474039786,0.2613173334391085,0.2679243149773444,0.0033034907691179807,620,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,4,1,{X5},{HumidityRatio},0.5014401431959826,0.0630832912737244,0.002533485944092089,0.49647451074556215,0.5064057756464031,0.0049656324504204945,620,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,4,1,{X5},{HumidityRatio},0.5308211686891281,0.04828232581511651,0.001939064866953484,0.5270206015498993,0.5346217358283569,0.0038005671392288285,620,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,4,1,{X5},{HumidityRatio},0.4777081108885581,0.0647057860554346,0.0025986469025777426,0.4726147629595057,0.48280145881761044,0.005093347929052376,620,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,5,2,"{X1, X2}","{Temperature, Humidity}",0.24330106747513167,0.08203131320472223,0.0032944568170643843,0.23684393211368548,0.24975820283657785,0.006457135361446193,620,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,5,2,"{X1, X2}","{Temperature, Humidity}",0.22341755709524141,0.06349758030573392,0.0025501241920052064,0.2184193136789112,0.22841580051157162,0.004998243416330204,620,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,5,2,"{X1, X2}","{Temperature, Humidity}",0.21884136472629878,0.060425627333447626,0.002426751591764215,0.21408493160644093,0.22359779784615663,0.0047564331198578615,620,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,6,2,"{X1, X3}","{Temperature, Light}",0.026085465555806688,0.009985203243536972,0.00040101541241144105,0.02529947534748026,0.026871455764133113,0.0007859902083264244,620,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,6,2,"{X1, X3}","{Temperature, Light}",0.03988860225445344,0.0059619352923521145,0.00023943708322415945,0.039419305571334086,0.04035789893757279,0.0004692966831193525,620,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,6,2,"{X1, X3}","{Temperature, Light}",0.024794311648702223,0.00789846617203248,0.00031721003490295087,0.02417257998029244,0.025416043317112006,0.0006217316684097837,620,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,7,2,"{X1, X4}","{Temperature, CO2}",0.21748656238715394,0.03802509210558173,0.001527124448125053,0.21449339846882884,0.22047972630547905,0.002993163918325104,620,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,7,2,"{X1, X4}","{Temperature, CO2}",0.21095792189168336,0.02903801879257931,0.0011661948983616851,0.20867217989089445,0.21324366389247226,0.0022857420007889027,620,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,7,2,"{X1, X4}","{Temperature, CO2}",0.21498972532454205,0.03380197813171937,0.0013575201095268287,0.21232898590986946,0.21765046473921465,0.002660739414672584,620,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.2417753236327927,0.07790699971727752,0.003128820401485941,0.23564283564588026,0.24790781161970513,0.006132487986912444,620,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.22778617763887696,0.06240517072482367,0.0025062519674819367,0.22287392378261237,0.23269843149514155,0.004912253856264596,620,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.22484821797379761,0.06047708969807255,0.002428818370063103,0.22008773396847392,0.2296087019791213,0.004760484005323682,620,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,9,2,"{X2, X3}","{Humidity, Light}",0.02080537348640132,0.004123180813597348,0.00016559092630206605,0.02048081527084927,0.02112993170195337,0.00032455821555204943,620,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,9,2,"{X2, X3}","{Humidity, Light}",0.024371504207291252,0.0033565062063090245,0.00013480053312443034,0.02410729516236737,0.024635713252215134,0.00026420904492388347,620,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,9,2,"{X2, X3}","{Humidity, Light}",0.022208236886474577,0.008552391649924577,0.0003434723140781877,0.021535031150881328,0.022881442622067826,0.000673205735593248,620,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,10,2,"{X2, X4}","{Humidity, CO2}",0.2308061008970532,0.020157740060866004,0.0008095543221939904,0.22921937442555299,0.2323928273685534,0.0015867264715002211,620,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,10,2,"{X2, X4}","{Humidity, CO2}",0.2315776757670935,0.019325399319923973,0.000776126713626107,0.23005646740838634,0.23309888412580068,0.0015212083587071697,620,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,10,2,"{X2, X4}","{Humidity, CO2}",0.3019190651733965,0.07607968909589942,0.0030554338409359547,0.295930414845162,0.307907715501631,0.005988650328234472,620,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.30654656597224933,0.12010000423138247,0.004823332239995915,0.29709283478185733,0.31600029716264133,0.009453731190391994,620,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.4021996378534112,0.1269896321656657,0.005100026356284059,0.39220358619509443,0.4121956895117279,0.009996051658316756,620,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.4840908795693729,0.0750717798629854,0.003014955232053163,0.4781815673145487,0.49000019182419713,0.005909312254824199,620,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,12,2,"{X3, X4}","{Light, CO2}",0.022768602877948286,0.010643564801587624,0.0004274558488530735,0.021930789414196263,0.02360641634170031,0.000837813463752024,620,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,12,2,"{X3, X4}","{Light, CO2}",0.031755241903010184,0.016046630445336267,0.0006444481868724701,0.03049212345674014,0.033018360349280226,0.0012631184462700415,620,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,12,2,"{X3, X4}","{Light, CO2}",0.02307281640414936,0.009986724046874207,0.00040107648934323737,0.022286706485036615,0.023858926323262104,0.0007861099191127452,620,converged
,single_gaussian_to_real,16,linear_svm,Linear SVM,13,2,"{X3, X5}","{Light, HumidityRatio}",0.023356116874108598,0.005381738115851018,0.00021613580388714265,0.022932490698489797,0.0237797430497274,0.0004236261756187996,620,converged
,single_gaussian_to_real,16,logistic_regression,Logistic Regression,13,2,"{X3, X5}","{Light, HumidityRatio}",0.02905563912118402,0.004596717056578007,0.00018460859946696284,0.02869380626622877,0.029417471976139267,0.00036183285495524714,620,converged
,single_gaussian_to_real,16,gaussian_nb,Gaussian Naive Bayes,13,2,"{X3, X5}","{Light, HumidityRatio}",0.022537260311695465,0.008402031898149668,0.00033743372113245827,0.021875890218275847,0.02319863040511508,0.0006613700934196182,620,converged
