scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,4,1,{X5},{HumidityRatio},0.4923088111027371,0.08410580293265615,0.00229759544763761,0.4878055240253674,0.4968120981801068,0.004503287077369716,1340,converged
,real_to_real,8,linear_svm,Linear SVM,5,2,"{X1, X2}","{Temperature, Humidity}",0.29693547243247403,0.13883571793791089,0.003792702790781969,0.28950177496254137,0.3043691699024067,0.007433697469932659,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,5,2,"{X1, X2}","{Temperature, Humidity}",0.2720344881054981,0.118521921455429,0.0032377721594228177,0.2656884546730294,0.2783805215379668,0.006346033432468722,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,5,2,"{X1, X2}","{Temperature, Humidity}",0.2552321143737702,0.10704698564335685,0.0029243008011520795,0.2495004848035121,0.26096374394402827,0.005731629570258075,1340,converged
,real_to_real,8,linear_svm,Linear SVM,6,2,"{X1, X3}","{Temperature, Light}",0.03181675579579753,0.01303682105353512,0.00035613881159011346,0.031118723725080906,0.03251478786651415,0.0006980320707166224,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,6,2,"{X1, X3}","{Temperature, Light}",0.04211258277349662,0.013704530091898303,0.0003743792325051616,0.0413787994777865,0.042846366069206734,0.0007337832957101167,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,6,2,"{X1, X3}","{Temperature, Light}",0.06645391068335539,0.04308479470547364,0.0011769868989534534,0.06414701636140663,0.06876080500530415,0.0023068943219487687,1340,converged
,real_to_real,8,linear_svm,Linear SVM,7,2,"{X1, X4}","{Temperature, CO2}",0.2863681712240922,0.06741972319536538,0.0018417664857048083,0.2827583089121108,0.2899780335360736,0.0036098623119814243,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,7,2,"{X1, X4}","{Temperature, CO2}",0.2403124507926663,0.056893643044164575,0.0015542158887949572,0.23726618765062818,0.24335871393470443,0.003046263142038116,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,7,2,"{X1, X4}","{Temperature, CO2}",0.38836867847282075,0.18325163662740773,0.005006053225892159,0.37855681415007214,0.39818054279556936,0.009811864322748632,1340,converged
,real_to_real,8,linear_svm,Linear SVM,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.3006540142967213,0.14237289780356283,0.0038893311811357793,0.29303092518169516,0.3082771034117474,0.007623089115026127,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.279237720554031,0.12009918183369593,0.0032808596294722618,0.2728072356802654,0.28566820542779664,0.006430484873765633,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.2634640280116691,0.11259249027837914,0.0030757924433456926,0.25743547482271156,0.2694925812006267,0.006028553188957557,1340,converged
,real_to_real,8,linear_svm,Linear SVM,9,2,"{X2, X3}","{Humidity, Light}",0.031843260142871053,0.014185183184716699,0.00038750967439437034,0.031083741181058087,0.03260277910468402,0.0007595189618129658,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,9,2,"{X2, X3}","{Humidity, Light}",0.028171897218425876,0.011270516577849452,0.0003078870503444978,0.02756843859975066,0.028775355837101092,0.0006034586186752156,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,9,2,"{X2, X3}","{Humidity, Light}",0.06542757341583938,0.044679262921438784,0.0012205444513061455,0.06303530629127933,0.06781984054039943,0.002392267124560045,1340,converged
,real_to_real,8,linear_svm,Linear SVM,10,2,"{X2, X4}","{Humidity, CO2}",0.29101718996224485,0.06092469784291757,0.0016643359141897392,0.28775509157043294,0.29427928835405676,0.0032620983918118887,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,10,2,"{X2, X4}","{Humidity, CO2}",0.2751288255509118,0.07373533187477498,0.0020142957672157507,0.2711808058471689,0.27907684525465465,0.003948019703742871,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,10,2,"{X2, X4}","{Humidity, CO2}",0.4458211479447411,0.17939249048092532,0.0049006293870040634,0.43621591434621315,0.45542638154326903,0.009605233598527965,1340,converged
,real_to_real,8,linear_svm,Linear SVM,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.38599506694601404,0.15193755027708367,0.004150617575357511,0.37785985649831333,0.39413027739371476,0.008135210447700722,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.454329704461505,0.13307280362907953,0.0036352719688956536,0.4472045714024695,0.4614548375205405,0.007125133059035481,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.48856791183007403,0.07952622242284305,0.002172490841718069,0.4843098297803066,0.49282599387984144,0.004258082049767415,1340,converged
,real_to_real,8,linear_svm,Linear SVM,12,2,"{X3, X4}","{Light, CO2}",0.05286727752876112,0.03400292972824489,0.0009288892540805061,0.05104665459076333,0.054687900466758914,0.0018206229379977919,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,12,2,"{X3, X4}","{Light, CO2}",0.059745726549662904,0.02780275168131741,0.0007595132971495716,0.05825708048724974,0.061234372612076066,0.0014886460624131603,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,12,2,"{X3, X4}","{Light, CO2}",0.17053203419962282,0.13883218216751467,0.0037926062008953863,0.16309852604586786,0.17796554235337778,0.007433508153754957,1340,converged
,real_to_real,8,linear_svm,Linear SVM,13,2,"{X3, X5}","{Light, HumidityRatio}",0.03490328016837773,0.018105794113118707,0.0004946126031693021,0.0339338394661659,0.03587272087058956,0.0009694407022118321,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,13,2,"{X3, X5}","{Light, HumidityRatio}",0.03398452290372251,0.015224367852163023,0.0004158980361711583,0.03316936275282704,0.03479968305461798,0.0008151601508954703,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,13,2,"{X3, X5}","{Light, HumidityRatio}",0.06557530059295212,0.0449882982711405,0.0012289866537211478,0.06316648675165867,0.06798411443424557,0.0024088138412934495,1340,converged
,real_to_real,8,linear_svm,Linear SVM,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.3009296955666221,0.06833442409488243,0.0018667542100876688,0.29727085731485026,0.3045885338183939,0.003658838251771831,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.3014361028873511,0.08615258210740832,0.002353509193779425,0.2968232248675434,0.3060489809071588,0.004612878019807673,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,14,2,"{X4, X5}","{CO2, HumidityRatio}",0.4532547458407407,0.1804607893065756,0.00492981308697416,0.44359231219027134,0.4629171794912101,0.009662433650469354,1340,converged
,real_to_real,8,linear_svm,Linear SVM,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.03625830739994158,0.02834603733801198,0.0007743547302976237,0.03474057212855824,0.03777604267132493,0.0015177352713833423,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.04610079585161892,0.016592906881250646,0.00045328367346973816,0.045212359851618235,0.04698923185161961,0.0008884360000006868,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,15,3,"{X1, X2, X3}","{Temperature, Humidity, Light}",0.06716219578598911,0.04369739170296311,0.0011937217736421272,0.06482250110965054,0.06950189046232769,0.002339694676338569,1340,converged
,real_to_real,8,linear_svm,Linear SVM,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.2839485226681283,0.09836642666272571,0.0026871660006815646,0.27868167730679244,0.2892153680294642,0.005266845361335867,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.251789554282225,0.08460134380239726,0.0023111325925995003,0.24725973440072996,0.25631937416372,0.00452981988149502,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,16,3,"{X1, X2, X4}","{Temperature, Humidity, CO2}",0.39600066831823005,0.18487303286746132,0.00505034639580514,0.386101989382452,0.4058993472540081,0.009898678935778074,1340,converged
,real_to_real,8,linear_svm,Linear SVM,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.3055829814445531,0.14587453226549615,0.003984988545057159,0.29777240389624104,0.31339355899286514,0.007810577548312032,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.2899046684913197,0.12915244370361686,0.0035281758969984956,0.2829894437332026,0.29681989324943675,0.006915224758117051,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,17,3,"{X1, X2, X5}","{Temperature, Humidity, HumidityRatio}",0.2935920782653536,0.12827207910509417,0.003504126168878705,0.28672399097435136,0.30046016555635585,0.0068680872910022615,1340,converged
,real_to_real,8,linear_svm,Linear SVM,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.05034401560691349,0.03450811592008839,0.0009426898891629439,0.04849634342415412,0.05219168778967286,0.00184767218275937,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.06938255088413935,0.030477918021338077,0.000832593272492371,0.0677506680700543,0.0710144336982244,0.001631882814085047,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,18,3,"{X1, X3, X4}","{Temperature, Light, CO2}",0.17021193861569178,0.13654696445360082,0.0037301788102365825,0.1629007881476281,0.17752308908375547,0.007311150468063701,1340,converged
,real_to_real,8,linear_svm,Linear SVM,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.037076456326725876,0.02942065538959405,0.0008037110583650357,0.035501182652330404,0.03865173000112135,0.0015752736743954699,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.049499182031374885,0.018925202004850098,0.000516997120957068,0.04848586767429903,0.05051249638845074,0.0010133143570758532,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,19,3,"{X1, X3, X5}","{Temperature, Light, HumidityRatio}",0.06727290101798328,0.04376621672116138,0.0011956019298618177,0.06492952123545412,0.06961628080051244,0.0023433797825291626,1340,converged
,real_to_real,8,linear_svm,Linear SVM,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.2879800682501962,0.10231580977232978,0.002795054925550028,0.28250176059611815,0.2934583759042742,0.005478307654078055,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.25865790640900355,0.08838537520888162,0.002414504453162055,0.2539254776808059,0.26339033513720117,0.0047324287281976275,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,20,3,"{X1, X4, X5}","{Temperature, CO2, HumidityRatio}",0.4002046424076766,0.1867247544258566,0.005100931573932124,0.3902068165227697,0.41020246829258356,0.009997825884906962,1340,converged
,real_to_real,8,linear_svm,Linear SVM,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.05975726585723231,0.04460717380125366,0.001218575126615266,0.05736885860906639,0.06214567310539823,0.0023884072481659213,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.061107424943415325,0.028117157837985258,0.0007681022188301327,0.059601944594508266,0.06261290529232238,0.0015054803489070602,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,21,3,"{X2, X3, X4}","{Humidity, Light, CO2}",0.1712478318722887,0.1394313871269745,0.0038089752329841606,0.16378224041563974,0.17871342332893767,0.0074655914566489545,1340,converged
,real_to_real,8,linear_svm,Linear SVM,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.036619091063166895,0.025872628697218073,0.000706786355285665,0.03523378980680699,0.0380043923195268,0.0013853012563599034,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.03561132486877043,0.022961942285747577,0.0006272724618882018,0.03438187084346955,0.03684077889407131,0.0012294540253008756,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,22,3,"{X2, X3, X5}","{Humidity, Light, HumidityRatio}",0.06680117172052277,0.04727275543898494,0.001291393267844613,0.06427004091554733,0.06933230252549821,0.0025311308049754417,1340,converged
,real_to_real,8,linear_svm,Linear SVM,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.2961973173513924,0.06877959657109835,0.0018789153953935893,0.29251464317642095,0.2998799915263638,0.003682674174971435,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.28914896404664286,0.09012410269549238,0.0024620028684749435,0.284323438424432,0.29397448966885376,0.004825525622210889,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,23,3,"{X2, X4, X5}","{Humidity, CO2, HumidityRatio}",0.4781373994968381,0.16785116776469447,0.004585344476713616,0.4691501243224794,0.4871246746711968,0.008987275174358688,1340,converged
,real_to_real,8,linear_svm,Linear SVM,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.06170716843422414,0.0472914317456609,0.0012919034656633263,0.05917503764152402,0.06423929922692426,0.0025321307927001196,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.0643297765821773,0.030816240158394542,0.0008418355289697079,0.06267977894539667,0.06597977421895793,0.0016499976367806274,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,24,3,"{X3, X4, X5}","{Light, CO2, HumidityRatio}",0.17171835915854408,0.13999944326241218,0.0038244933440451686,0.16422235220421555,0.17921436611287261,0.007496006954328531,1340,converged
,real_to_real,8,linear_svm,Linear SVM,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.05464385008997054,0.0397558820491472,0.001086047935195114,0.052515196136988115,0.05677250404295296,0.0021286539529824233,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.07213112980639207,0.03202855185210135,0.000874953360694219,0.07041622121943139,0.07384603839335274,0.001714908586960669,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,25,4,"{X1, X2, X3, X4}","{Temperature, Humidity, Light, CO2}",0.17085976255470653,0.1371423442800572,0.003746443347654729,0.16351673359330327,0.1782027915161098,0.007343028961403269,1340,converged
,real_to_real,8,linear_svm,Linear SVM,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.039288517547560575,0.036377297468365107,0.0009937520378658997,0.03734076355334341,0.04123627154177774,0.0019477539942171634,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.05225461241749696,0.025941014957954332,0.0007086545255648834,0.050865649547389785,0.053643575287604134,0.0013889628701071713,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,26,4,"{X1, X2, X3, X5}","{Temperature, Humidity, Light, HumidityRatio}",0.06816208880699186,0.04571559111305715,0.001248854780109824,0.0657143334379766,0.07060984417600712,0.002447755369015255,1340,converged
,real_to_real,8,linear_svm,Linear SVM,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.2884966325656088,0.10591490881049799,0.0028933748187958417,0.282825617920769,0.29416764721044864,0.005671014644839849,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.26294764399793735,0.0984813705393597,0.0026903060281051124,0.25767464418285135,0.26822064381302335,0.00527299981508602,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,27,4,"{X1, X2, X4, X5}","{Temperature, Humidity, CO2, HumidityRatio}",0.41162242664426113,0.18642245287768383,0.005092673324956703,0.401640786927346,0.42160406636117626,0.009981639716915137,1340,converged
,real_to_real,8,linear_svm,Linear SVM,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.05600783230501274,0.041558497251436004,0.0011352916299011424,0.0537826607104065,0.058233003899618975,0.002225171594606239,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.07497238379256171,0.03403712338603986,0.0009298233536283187,0.07314993001945021,0.07679483756567322,0.0018224537731115046,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,28,4,"{X1, X3, X4, X5}","{Temperature, Light, CO2, HumidityRatio}",0.17128839975046248,0.13758189024167822,0.0037584508282949955,0.16392183612700428,0.17865496337392067,0.007366563623458191,1340,converged
,real_to_real,8,linear_svm,Linear SVM,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.06363633631792716,0.05466173420073981,0.0014932447855013963,0.06070957653834442,0.06656309609750989,0.0029267597795827366,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.06553545392150145,0.03339279816562869,0.0009122217299401154,0.06374749933081883,0.06732340851218407,0.001787954590682626,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,29,4,"{X2, X3, X4, X5}","{Humidity, Light, CO2, HumidityRatio}",0.17244605674214097,0.14049407707433453,0.0038380057100757315,0.16492356555039253,0.17996854793388942,0.007522491191748434,1340,converged
,real_to_real,8,linear_svm,Linear SVM,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.05803195907392249,0.04771952781343803,0.0013035981590397614,0.055476906682204556,0.06058701146564042,0.0025550523917179323,1340,converged
,real_to_real,8,logistic_regression,Logistic Regression,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.07653379634804955,0.03735398798840627,0.001020433189633682,0.07453374729636753,0.07853384539973157,0.002000049051682017,1340,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,30,5,"{X1, X2, X3, X4, X5}","{Temperature, Humidity, Light, CO2, HumidityRatio}",0.17180863020005072,0.1380264152627373,0.0037705943264738804,0.1644182653201619,0.17919899507993953,0.007390364879888806,1340,converged
,real_to_real,16,linear_svm,Linear SVM,0,1,{X1},{Temperature},0.20940810618872954,0.06392252387802204,0.0021548278403432882,0.2051846436216567,0.2136315687558024,0.004223462567072845,880,converged
,real_to_real,16,logistic_regression,Logistic Regression,0,1,{X1},{Temperature},0.1917599222473588,0.04988447972356506,0.0016816054684338974,0.18846397552922836,0.19505586896548924,0.003295946718130439,880,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,0,1,{X1},{Temperature},0.21153889096326886,0.055945348879091986,0.0018859173259870956,0.20784249300433416,0.21523528892220356,0.0036963979589347074,880,converged
,real_to_real,16,linear_svm,Linear SVM,1,1,{X2},{Humidity},0.5219943149787315,0.039753195542485,0.0013400799483608877,0.5193677582799442,0.5246208716775188,0.00262655669878734,880,converged
,real_to_real,16,logistic_regression,Logistic Regression,1,1,{X2},{Humidity},0.5433727221477885,0.06161051526131196,0.0020768900457733,0.5393020176580728,0.5474434266375042,0.004070704489715668,880,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,1,1,{X2},{Humidity},0.5088041870749047,0.06977437983589435,0.002352093864440899,0.5041940831006005,0.5134142910492089,0.0046101039743041625,880,converged
,real_to_real,16,linear_svm,Linear SVM,2,1,{X3},{Light},0.02680663240279089,0.007172638549857881,0.00024178959619063656,0.026332724794257245,0.027280540011324537,0.00047390760853364765,880,converged
,real_to_real,16,logistic_regression,Logistic Regression,2,1,{X3},{Light},0.02549629540146573,0.004821730918288255,0.00016254051609723518,0.02517771598991515,0.025814874813016312,0.00031857941155058093,880,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,2,1,{X3},{Light},0.040300870507442146,0.02612896155402194,0.0008808071143014465,0.03857448856341131,0.042027252451472985,0.0017263819440308352,880,converged
,real_to_real,16,linear_svm,Linear SVM,3,1,{X4},{CO2},0.3324416855191197,0.031112051659765952,0.0010487870474981745,0.33038606290602324,0.3344973081322161,0.0020556226130964217,880,converged
,real_to_real,16,logistic_regression,Logistic Regression,3,1,{X4},{CO2},0.2964145562901301,0.041263568832610245,0.0013909946215844174,0.2936882068318246,0.29914090574843555,0.002726349458305458,880,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,3,1,{X4},{CO2},0.3486364002430685,0.14107978644409747,0.004755798630847703,0.33931503492660703,0.35795776555953,0.0093213653164615,880,converged
,real_to_real,16,linear_svm,Linear SVM,4,1,{X5},{HumidityRatio},0.5038406839596741,0.0730113427789215,0.002461211862990275,0.49901670870821313,0.508664659211135,0.004823975251460939,880,converged
,real_to_real,16,logistic_regression,Logistic Regression,4,1,{X5},{HumidityRatio},0.536497159319701,0.04850645366289243,0.0016351522194050852,0.533292260969667,0.539702057669735,0.003204898350033967,880,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,4,1,{X5},{HumidityRatio},0.47853968532876484,0.06498129469422176,0.0021905189972763854,0.47424626809410314,0.48283310256342654,0.004293417234661715,880,converged
,real_to_real,16,linear_svm,Linear SVM,5,2,"{X1, X2}","{Temperature, Humidity}",0.26910165315879253,0.11383164220461402,0.003837263875915788,0.2615806159619976,0.27662269035558745,0.0075210371967949444,880,converged
,real_to_real,16,logistic_regression,Logistic Regression,5,2,"{X1, X2}","{Temperature, Humidity}",0.24396931992063667,0.08755265847542504,0.0029513995151211384,0.23818457687099923,0.2497540629702741,0.0057847430496374315,880,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,5,2,"{X1, X2}","{Temperature, Humidity}",0.22265662178684648,0.0673460531795942,0.00227023498955623,0.21820696120731625,0.2271062823663767,0.0044496605795302105,880,converged
,real_to_real,16,linear_svm,Linear SVM,6,2,"{X1, X3}","{Temperature, Light}",0.025702025082914182,0.012173108758782566,0.0004103554125460647,0.024897728474323897,0.026506321691504468,0.0008042966085902868,880,converged
,real_to_real,16,logistic_regression,Logistic Regression,6,2,"{X1, X3}","{Temperature, Light}",0.036496427185603315,0.01252177079283553,0.0004221088073162978,0.035669093923263374,0.037323760447943256,0.0008273332623399436,880,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,6,2,"{X1, X3}","{Temperature, Light}",0.04190891153623698,0.025494915766078208,0.0008594334351500935,0.040224422003342794,0.04359340106913116,0.0016844895328941834,880,converged
,real_to_real,16,linear_svm,Linear SVM,7,2,"{X1, X4}","{Temperature, CO2}",0.3104539597472673,0.05614680134022916,0.0018927082870666737,0.30674425150461665,0.31416366798991796,0.0037097082426506803,880,converged
,real_to_real,16,logistic_regression,Logistic Regression,7,2,"{X1, X4}","{Temperature, CO2}",0.24434270831045413,0.04990758506454438,0.0016823843493194188,0.24104523498578806,0.2476401816351202,0.0032974733246660605,880,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,7,2,"{X1, X4}","{Temperature, CO2}",0.31401753095096896,0.13801327424047652,0.004652426525551549,0.3048987749608879,0.32313628694105,0.009118755990081035,880,converged
,real_to_real,16,linear_svm,Linear SVM,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.2706912993183832,0.11604978510268743,0.003912037457756033,0.2630237059011814,0.278358892735585,0.007667593417201825,880,converged
,real_to_real,16,logistic_regression,Logistic Regression,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.25008849670905725,0.08913558029710429,0.003004759798844449,0.24419916750332213,0.25597782591479235,0.00588932920573512,880,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,8,2,"{X1, X5}","{Temperature, HumidityRatio}",0.2306173903812222,0.07051127357689427,0.0023769345473825076,0.2259585986683525,0.2352761820940919,0.0046587917128697144,880,converged
,real_to_real,16,linear_svm,Linear SVM,9,2,"{X2, X3}","{Humidity, Light}",0.029081006977237953,0.00974339305848216,0.000328449712997699,0.028437245539762464,0.029724768414713443,0.00064376143747549,880,converged
,real_to_real,16,logistic_regression,Logistic Regression,9,2,"{X2, X3}","{Humidity, Light}",0.02587883546750423,0.004762135283288192,0.00016053154765121257,0.025564193634107852,0.026193477300900606,0.00031464183339637665,880,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,9,2,"{X2, X3}","{Humidity, Light}",0.04038039857380278,0.026149327505620608,0.0008814936503897844,0.038652671019038805,0.04210812612856676,0.0017277275547639772,880,converged
,real_to_real,16,linear_svm,Linear SVM,10,2,"{X2, X4}","{Humidity, CO2}",0.2942740707387965,0.05367414240084671,0.0018093549712241662,0.29072773499519716,0.2978204064823959,0.0035463357435993655,880,converged
,real_to_real,16,logistic_regression,Logistic Regression,10,2,"{X2, X4}","{Humidity, CO2}",0.26550852204089703,0.05083014932514299,0.0017134839841998729,0.2621500934318653,0.26886695064992877,0.003358428609031751,880,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,10,2,"{X2, X4}","{Humidity, CO2}",0.36729026188436675,0.1455422761859964,0.004906229129359299,0.35767405279082254,0.37690647097791097,0.009616209093544227,880,converged
,real_to_real,16,linear_svm,Linear SVM,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.30513454794380135,0.11093266700914133,0.0037395394420121856,0.2978050506374575,0.3124640452501452,0.007329497306343883,880,converged
,real_to_real,16,logistic_regression,Logistic Regression,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.4084419637300768,0.13396275259684276,0.004515883468799436,0.3995908321312299,0.41729309532892367,0.008851131598846894,880,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,11,2,"{X2, X5}","{Humidity, HumidityRatio}",0.4813210627658562,0.0684638071905584,0.00230791446957922,0.4767975504054809,0.48584457512623147,0.004523512360375271,880,converged
,real_to_real,16,linear_svm,Linear SVM,12,2,"{X3, X4}","{Light, CO2}",0.04544795624766632,0.032349875525237916,0.0010905140814909202,0.04331054864794412,0.047585363847388526,0.0021374075997222038,880,converged
,real_to_real,16,logistic_regression,Logistic Regression,12,2,"{X3, X4}","{Light, CO2}",0.050449438819214126,0.027755519419652167,0.0009356383687662668,0.04861558761643224,0.05228329002199601,0.001833851202781883,880,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,12,2,"{X3, X4}","{Light, CO2}",0.10051835094115838,0.09963795901870379,0.0033587949133264123,0.0939351129110386,0.10710158897127815,0.006583238030119768,880,converged
,real_to_real,16,linear_svm,Linear SVM,13,2,"{X3, X5}","{Light, HumidityRatio}",0.031893408596718575,0.009567654047025122,0.0003225255521300109,0.031261258514543755,0.032525558678893396,0.0006321500821748214,880,converged
,real_to_real,16,logistic_regression,Logistic Regression,13,2,"{X3, X5}","{Light, HumidityRatio}",0.03163194520708413,0.005440708864254967,0.00018340625839916204,0.03127246894062177,0.031991421473546486,0.00035947626646235756,880,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,13,2,"{X3, X5}","{Light, HumidityRatio}",0.040600496386918226,0.026008690396580283,0.0008767527744111736,0.038882060949072324,0.04231893182476413,0.0017184354378459003,880,converged
