scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,single_gaussian_to_real,32,linear_svm,Linear SVM,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.09465258476931628,0.04022533963305307,0.004022533963305307,0.08676841820123787,0.10253675133739468,0.007884166568078402,100,converged
,single_gaussian_to_real,32,logistic_regression,Logistic Regression,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.08790439132851584,0.029967872832087496,0.0029967872832087497,0.08203068825342669,0.09377809440360499,0.005873703075089149,100,converged
,single_gaussian_to_real,32,gaussian_nb,Gaussian Naive Bayes,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.10650917176209003,0.024261991552589703,0.00242619915525897,0.10175382141778244,0.11126452210639762,0.004755350344307582,100,converged
,single_gaussian_to_real,32,linear_svm,Linear SVM,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.06386881600889383,0.03648679389181487,0.0036486793891814867,0.05671740440609811,0.07102022761168954,0.007151411602795713,100,converged
,single_gaussian_to_real,32,logistic_regression,Logistic Regression,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.05846025569760977,0.028125209611625016,0.002812520961162502,0.05294771461373127,0.06397279678148828,0.005512541083878503,100,converged
,single_gaussian_to_real,32,gaussian_nb,Gaussian Naive Bayes,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.06756531406336853,0.021562485787435328,0.0021562485787435326,0.0633390668490312,0.07179156127770586,0.004226247214337324,100,converged
,single_gaussian_to_real,32,linear_svm,Linear SVM,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.06987215119510838,0.03979446030223377,0.003979446030223377,0.06207243697587056,0.0776718654143462,0.007799714219237819,100,converged
,single_gaussian_to_real,32,logistic_regression,Logistic Regression,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.06704836020011117,0.029143860436199216,0.0029143860436199216,0.061336163554616116,0.07276055684560621,0.005712196645495046,100,converged
,single_gaussian_to_real,32,gaussian_nb,Gaussian Naive Bayes,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.07869371873262923,0.019711169164880315,0.0019711169164880315,0.07483032957631269,0.08255710788894577,0.003863389156316542,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,0,1,{X1},{PT08.S1(CO)},0.141189549749861,0.022842760970443007,0.0022842760970443006,0.1367123685996542,0.14566673090006782,0.004477181150206829,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,0,1,{X1},{PT08.S1(CO)},0.14485825458588103,0.01948594963270046,0.001948594963270046,0.14103900845787173,0.14867750071389033,0.0038192461280092903,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,0,1,{X1},{PT08.S1(CO)},0.13940522512506945,0.018066269213109006,0.0018066269213109006,0.1358642363593001,0.1429462138908388,0.003540988765769365,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,1,1,{X2},{PT08.S2(NMHC)},0.0330183435241801,0.014493446686060289,0.0014493446686060288,0.030177627973712283,0.03585905907464792,0.0028407155504678165,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,1,1,{X2},{PT08.S2(NMHC)},0.03305725403001667,0.012669366490189151,0.0012669366490189152,0.030574058197939596,0.035540449862093745,0.0024831958320770736,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,1,1,{X2},{PT08.S2(NMHC)},0.032918287937743186,0.012566747613251814,0.0012566747613251814,0.030455205405545832,0.03538137046994054,0.0024630825321973557,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,2,1,{X3},{PT08.S3(NOx)},0.33550861589772096,0.02878020023321102,0.002878020023321102,0.3298676966520116,0.3411495351434303,0.005640919245709359,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,2,1,{X3},{PT08.S3(NOx)},0.3092106725958866,0.021135970956015902,0.00211359709560159,0.3050680222885075,0.3133533229032657,0.004142650307379116,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,2,1,{X3},{PT08.S3(NOx)},0.3390939410783769,0.01990876850179038,0.001990876850179038,0.335191822452026,0.34299605970472785,0.0039021186263509147,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,3,1,{X4},{PT08.S4(NO2)},0.11329071706503611,0.006010617001819194,0.0006010617001819195,0.11211263613267955,0.11446879799739268,0.0011780809323565622,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,3,1,{X4},{PT08.S4(NO2)},0.1114952751528627,0.005667173693923799,0.0005667173693923799,0.11038450910885364,0.11260604119687176,0.0011107660440090644,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,3,1,{X4},{PT08.S4(NO2)},0.11388549193996664,0.005095977686273646,0.0005095977686273646,0.112886680313457,0.11488430356647628,0.0009988116265096346,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,4,1,{X5},{PT08.S5(O3)},0.1758977209560867,0.021667451973604722,0.002166745197360472,0.17165090036926017,0.1801445415429132,0.004246820586826525,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,4,1,{X5},{PT08.S5(O3)},0.1774541411895497,0.017265382632000514,0.0017265382632000513,0.1740701261936776,0.1808381561854218,0.0033840149958721004,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,4,1,{X5},{PT08.S5(O3)},0.17501389660922728,0.016485697721868153,0.0016485697721868153,0.17178269985574113,0.17824509336271344,0.003231196753486158,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.04831017231795442,0.018609673306702865,0.0018609673306702866,0.044662676349840655,0.05195766828606818,0.0036474959681137616,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.05665369649805446,0.014769827135272808,0.0014769827135272808,0.05375881037954099,0.05954858261656793,0.0028948861185134705,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.06803779877709838,0.011951508301769657,0.0011951508301769657,0.06569530314995153,0.07038029440424523,0.0023424956271468527,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.1803946637020567,0.03411447118968272,0.003411447118968272,0.1737082273488789,0.1870811000552345,0.006686436353177813,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.1806670372429127,0.024710161408642402,0.0024710161408642403,0.17582384560681877,0.18551022887900662,0.004843191636093911,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.22267926625903278,0.019566508737716017,0.001956650873771602,0.21884423054644045,0.22651430197162511,0.0038350357125923394,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.07648693718732628,0.013528455585369404,0.0013528455585369403,0.07383535989259388,0.07913851448205869,0.002651577294732403,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.07421345191773206,0.010400919159756137,0.0010400919159756136,0.07217487176241985,0.07625203207304426,0.0020385801553122027,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.0659699833240689,0.00375585594383906,0.00037558559438390603,0.06523383555907646,0.06670613108906136,0.0007361477649924558,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.1506670372429127,0.02321967742452112,0.0023219677424521122,0.14611598046770655,0.15521809401811884,0.00455105677520614,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.1518565869927737,0.01765693293904892,0.0017656932939048918,0.14839582813672011,0.1553173458488273,0.003460758856053588,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.14760422456920508,0.014411691541516876,0.0014411691541516875,0.14477953302706778,0.15042891611134238,0.0028246915421373075,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.039371873262923844,0.021635845152177945,0.0021635845152177943,0.035131247613096966,0.04361249891275072,0.004240625649826877,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.05039466370205669,0.021836604965358723,0.0021836604965358723,0.04611468912884638,0.054674638275267,0.00427997457321031,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.10642579210672594,0.019704068721046027,0.0019704068721046026,0.10256379463740092,0.11028778957605095,0.003861997469325021,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,10,2,"{X2, X4}","{PT08.S2(NMHC), PT08.S4(NO2)}",0.03334630350194552,0.021545416487414117,0.0021545416487414116,0.029123401870412353,0.03756920513347869,0.004222901631533166,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,10,2,"{X2, X4}","{PT08.S2(NMHC), PT08.S4(NO2)}",0.023868816008893824,0.01177651959852387,0.001177651959852387,0.021560618167583145,0.026177013850204503,0.002308197841310679,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,10,2,"{X2, X4}","{PT08.S2(NMHC), PT08.S4(NO2)}",0.03559199555308504,0.01103428710735997,0.001103428710735997,0.033429275280042484,0.03775471582612759,0.002162720273042554,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,11,2,"{X2, X5}","{PT08.S2(NMHC), PT08.S5(O3)}",0.06146192329071706,0.021091979797957933,0.0021091979797957933,0.05732789525031731,0.06559595133111681,0.004134028040399754,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,11,2,"{X2, X5}","{PT08.S2(NMHC), PT08.S5(O3)}",0.0682823790994997,0.017716405760077512,0.0017716405760077512,0.06480996357052451,0.0717547946284749,0.003472415528975192,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,11,2,"{X2, X5}","{PT08.S2(NMHC), PT08.S5(O3)}",0.07933296275708726,0.014594537922642372,0.0014594537922642372,0.07647243332424936,0.08219349218992517,0.002860529432837905,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.08680933852140076,0.025916991845989463,0.002591699184598946,0.08172960811958682,0.09188906892321469,0.005079730401813935,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.07646470261256251,0.01201280348572367,0.001201280348572367,0.07411019312936067,0.07881921209576435,0.0023545094832018395,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.07863257365202889,0.008780609881728471,0.0008780609881728471,0.0769115741152101,0.08035357318884767,0.0017209995368187804,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.1913563090605892,0.02674940950794277,0.002674940950794277,0.1861134247970324,0.196599193324146,0.005242884263556783,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.19216787103946634,0.0212003203129291,0.00212003203129291,0.18801260825813224,0.19632313382080044,0.004155262781334104,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.22339077265147303,0.018535932736650728,0.0018535932736650728,0.21975772983508948,0.22702381546785658,0.0036330428163835428,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.06949416342412451,0.018857392791503166,0.0018857392791503166,0.0657981144369899,0.07319021241125913,0.0036960489871346205,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.06509727626459143,0.01287134760634912,0.001287134760634912,0.062574492133747,0.06762006039543586,0.0025227841308444274,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.060605892162312394,0.00834430970895234,0.000834430970895234,0.058970407459357735,0.062241376865267053,0.0016354847029546587,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.05109505280711506,0.02301029742049664,0.002301029742049664,0.046585034512697715,0.0556050711015324,0.004510018294417341,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.06628682601445246,0.02131163090037113,0.002131163090037113,0.06210974635797972,0.0704639056709252,0.004177079656472741,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.1106225680933852,0.016307746361181607,0.0016307746361181607,0.10742624980659361,0.1138188863801768,0.003196318286791595,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,16,3,"{X1, X2, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2)}",0.049321845469705375,0.02390743670696069,0.002390743670696069,0.04463598787514108,0.05400770306426967,0.004685857594564295,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,16,3,"{X1, X2, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2)}",0.04708727070594774,0.017025492909249873,0.0017025492909249873,0.043750274095734766,0.05042426731616071,0.003336996610212975,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,16,3,"{X1, X2, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2)}",0.04322401334074485,0.005296495034634751,0.0005296495034634751,0.042185900313956436,0.04426212636753326,0.0010381130267884111,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,17,3,"{X1, X2, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S5(O3)}",0.063485269594219,0.021972119734489273,0.0021972119734489275,0.059178734126259104,0.0677918050621789,0.004306535467959898,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,17,3,"{X1, X2, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S5(O3)}",0.07341856586992773,0.01824118219347036,0.001824118219347036,0.06984329416000754,0.07699383757984793,0.0035752717099201904,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,17,3,"{X1, X2, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S5(O3)}",0.08994441356309059,0.014880356278048396,0.0014880356278048395,0.08702786373259311,0.09286096339358807,0.0029165498304974855,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,18,3,"{X1, X3, X4}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2)}",0.09731517509727626,0.030251707517850283,0.003025170751785028,0.0913858404237776,0.10324450977077491,0.005929334673498655,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,18,3,"{X1, X3, X4}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2)}",0.09294608115619787,0.02306957812778676,0.002306957812778676,0.08842444384315166,0.09746771846924408,0.004521637313046205,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,18,3,"{X1, X3, X4}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2)}",0.0961367426347971,0.01310646343823773,0.001310646343823773,0.0935678758009025,0.0987056094686917,0.0025688668338945952,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,19,3,"{X1, X3, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S5(O3)}",0.16508615897720955,0.028510132644219484,0.002851013264421948,0.15949817297894253,0.17067414497547656,0.005587985998267019,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,19,3,"{X1, X3, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S5(O3)}",0.16698165647581986,0.022011673201448805,0.0022011673201448806,0.1626673685283359,0.17129594442330381,0.004314287947483966,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,19,3,"{X1, X3, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S5(O3)}",0.18987770983879929,0.017838312945271387,0.0017838312945271388,0.1863814005015261,0.19337401917607247,0.003496309337273192,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,20,3,"{X1, X4, X5}","{PT08.S1(CO), PT08.S4(NO2), PT08.S5(O3)}",0.07575875486381321,0.01962548577563811,0.001962548577563811,0.07191215965178814,0.07960535007583829,0.0038465952120250698,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,20,3,"{X1, X4, X5}","{PT08.S1(CO), PT08.S4(NO2), PT08.S5(O3)}",0.0747971095052807,0.015856892576919284,0.0015856892576919285,0.07168915856020452,0.07790506045035689,0.0031079509450761796,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,20,3,"{X1, X4, X5}","{PT08.S1(CO), PT08.S4(NO2), PT08.S5(O3)}",0.07649805447470816,0.009660790989879755,0.0009660790989879755,0.07460453944069173,0.07839156950872458,0.001893515034016432,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,21,3,"{X2, X3, X4}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.03930516953863258,0.027848670405255203,0.0027848670405255203,0.03384683013920256,0.04476350893806259,0.00545833939943002,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,21,3,"{X2, X3, X4}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.03579210672595887,0.020842595926173553,0.002084259592617355,0.03170695792442885,0.039877255527488886,0.004085148801530016,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,21,3,"{X2, X3, X4}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.03605336297943301,0.009295019073451151,0.0009295019073451152,0.034231539241036585,0.03787518671782944,0.0018218237383964258,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,22,3,"{X2, X3, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.05991106170094496,0.024162565867643402,0.00241625658676434,0.05517519879088686,0.06464692461100308,0.0047358629100581065,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,22,3,"{X2, X3, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.07341300722623678,0.022512213036306846,0.0022512213036306847,0.06900061347112064,0.07782540098135292,0.004412393755116142,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,22,3,"{X2, X3, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.12079488604780433,0.01769807040281452,0.0017698070402814522,0.11732606424885268,0.12426370784675599,0.003468821798951646,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,23,3,"{X2, X4, X5}","{PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.05637020566981655,0.026152442522644127,0.0026152442522644126,0.0512443269353783,0.061496084404254796,0.0051258787344382484,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,23,3,"{X2, X4, X5}","{PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.04958310172317953,0.018076062707053805,0.0018076062707053804,0.04604019343259698,0.053126010013762076,0.0035429082905825454,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,23,3,"{X2, X4, X5}","{PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.04152862701500833,0.007938660927984488,0.0007938660927984488,0.03997264947312337,0.043084604556893294,0.0015559775418849595,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,24,3,"{X3, X4, X5}","{PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.07666481378543634,0.024750508767779043,0.002475050876777904,0.07181371406695165,0.08151591350392103,0.004851099718484692,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,24,3,"{X3, X4, X5}","{PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.07404113396331294,0.019731069557384618,0.001973106955738462,0.07017384433006556,0.07790842359656032,0.0038672896332473854,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,24,3,"{X3, X4, X5}","{PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.09884936075597553,0.018501682262059782,0.0018501682262059781,0.09522303103261182,0.10247569047933924,0.003626329723363717,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,25,4,"{X1, X2, X3, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.05267370761534185,0.027565461146965585,0.0027565461146965586,0.04727087723053659,0.0580765380001471,0.0054028303848052545,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,25,4,"{X1, X2, X3, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.05555864369093941,0.02390202097197043,0.002390202097197043,0.0508738475804332,0.060243439801445614,0.004684796110506205,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,25,4,"{X1, X2, X3, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.0646970539188438,0.011273099453499025,0.0011273099453499025,0.062487526425957986,0.0669065814117296,0.0022095274928858087,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,26,4,"{X1, X2, X3, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.06205669816564757,0.025131284735809396,0.0025131284735809395,0.05713096635742893,0.06698242997386622,0.004925731808218641,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,26,4,"{X1, X2, X3, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.07733740967204,0.022499232717460058,0.002249923271746006,0.07292756005941783,0.08174725928466217,0.004409849612622171,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,26,4,"{X1, X2, X3, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.12109505280711506,0.015642886252521266,0.0015642886252521266,0.11802904710162089,0.12416105851260924,0.003066005705494168,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,27,4,"{X1, X2, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.05979433018343523,0.027371065283147717,0.0027371065283147717,0.05442960138793828,0.06515905897893218,0.005364728795496952,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,27,4,"{X1, X2, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.057042801556420226,0.019650355999062414,0.0019650355999062414,0.05319133178060399,0.06089427133223646,0.003851469775816233,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,27,4,"{X1, X2, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.05874374652584769,0.008919718526777797,0.0008919718526777797,0.05699548169459924,0.06049201135709614,0.0017482648312484481,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.0836964980544747,0.02652513397436299,0.0026525133974362987,0.07849757179549956,0.08889542431344984,0.0051989262589751456,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.08276820455808781,0.021657536609065168,0.002165753660906517,0.07852332738271103,0.08701308173346459,0.004244877175376773,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.10518065591995551,0.0156831782248704,0.00156831782248704,0.10210675298788091,0.10825455885203011,0.0030739029320745984,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.053785436353529725,0.027428232150323417,0.002742823215032342,0.048409502852066334,0.059161369854993116,0.00537593350146339,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.05333518621456364,0.02236185921425975,0.002236185921425975,0.04895226180856872,0.05771811062055855,0.004382924405994911,100,converged
,single_gaussian_to_real,64,gaussian_nb,Gaussian Naive Bayes,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.06649805447470816,0.01447462532907456,0.001447462532907456,0.06366102791020956,0.06933508103920677,0.002837026564498614,100,converged
,single_gaussian_to_real,64,linear_svm,Linear SVM,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.057493051695386314,0.029315714993196674,0.002931571499319667,0.05174717155671977,0.06323893183405287,0.005745880138666548,100,converged
,single_gaussian_to_real,64,logistic_regression,Logistic Regression,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.060127848804891595,0.02362749600403303,0.002362749600403303,0.05549685958810112,0.06475883802168207,0.004630989216790474,100,converged
