scenario_id,arm,n_per_class,classifier,classifier_label,subset_id,subset_size,x_label,subset_label,mean_loss,std_loss,se_loss,ci95_low,ci95_high,ci95_half_width,replications,stopping_reason
,real_to_real,8,linear_svm,Linear SVM,3,1,{X4},{PT08.S4(NO2)},0.11496134215978573,0.013984445868415678,0.0004216469076960962,0.11413491422070139,0.11578777009887008,0.0008264279390843485,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,3,1,{X4},{PT08.S4(NO2)},0.11306533932993075,0.012503106256973205,0.000376982837893864,0.11232645296765878,0.11380422569220272,0.0007388863622719734,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,3,1,{X4},{PT08.S4(NO2)},0.17782050634190713,0.16802308960989207,0.0050660867668388615,0.16789097627890295,0.1877500364049113,0.009929530063004169,1100,converged
,real_to_real,8,linear_svm,Linear SVM,4,1,{X5},{PT08.S5(O3)},0.19080196068522917,0.05397654283070349,0.0016274540004544654,0.1876121508443384,0.19399177052611993,0.003189809840890752,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,4,1,{X5},{PT08.S5(O3)},0.18183839506796706,0.044479138353744084,0.0013410964810697753,0.1792098459650703,0.18446694417086382,0.0026285491028967597,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,4,1,{X5},{PT08.S5(O3)},0.18838142402344735,0.05368473203498945,0.0016186555739166608,0.18520885909857068,0.191553988948324,0.003172564924876655,1100,converged
,real_to_real,8,linear_svm,Linear SVM,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.06492697963515084,0.03233990583421983,0.0009750848491593882,0.06301581333079845,0.06683814593950324,0.0019111663043524009,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.0702506442973369,0.02807313692106983,0.0008464369259587423,0.06859162792245777,0.07190966067221605,0.0016590163748791348,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.07251452827328313,0.038124636549504834,0.0011495010427579752,0.0702615062294775,0.07476755031708876,0.0022530220438056314,1100,converged
,real_to_real,8,linear_svm,Linear SVM,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.2066850270352216,0.07883494075171331,0.002376962898575741,0.20202617975401316,0.21134387431643004,0.004658847281208452,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.20327959977765422,0.06185131431992031,0.0018648872944501055,0.19962442068053202,0.20693477887477643,0.0036551790971222067,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.2229450704937086,0.06130011885158519,0.0018482681257718165,0.21932246496719585,0.22656767602022135,0.00362260552651276,1100,converged
,real_to_real,8,linear_svm,Linear SVM,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.09335590479559353,0.06389793297006889,0.0019265951685545283,0.08957977826522664,0.0971320313259604,0.0037761265303668753,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.07553944110364344,0.025832461793417655,0.0007788780289087064,0.07401284016698237,0.07706604204030451,0.0015266009366610644,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.10700439638182829,0.11498583259527652,0.0034669532993195458,0.10020916791516199,0.1137996248484946,0.006795228466666309,1100,converged
,real_to_real,8,linear_svm,Linear SVM,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.16588205568750317,0.06128848416343393,0.0018479173267249936,0.16226013772712217,0.16950397364788417,0.003621917960380987,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.15611905604123502,0.048564187604275263,0.0014642653502891794,0.15324909595466824,0.1589890161278018,0.0028699600865667915,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,8,2,"{X1, X5}","{PT08.S1(CO), PT08.S5(O3)}",0.16272323007731568,0.05536451843951976,0.001669303039659999,0.1594513961195821,0.16599506403504927,0.003271833957733598,1100,converged
,real_to_real,8,linear_svm,Linear SVM,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.08134165445449491,0.04404733784030472,0.0013280772057301282,0.07873862313126387,0.08394468577772596,0.0026030313232310513,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.09311284046692606,0.041353678897460146,0.0012468603327610297,0.09066899421471444,0.09555668671913767,0.0024438462522116183,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,9,2,"{X2, X3}","{PT08.S2(NMHC), PT08.S3(NOx)}",0.10021072312901107,0.04475098514634798,0.0013492929702654908,0.0975661089072907,0.10285533735073144,0.0026446142217203617,1100,converged
,real_to_real,8,linear_svm,Linear SVM,10,2,"{X2, X4}","{PT08.S2(NMHC), PT08.S4(NO2)}",0.048740209207135274,0.029549777125093216,0.0008909593032960097,0.0469939289726751,0.05048648944159545,0.001746280234460179,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,10,2,"{X2, X4}","{PT08.S2(NMHC), PT08.S4(NO2)}",0.04479710950528071,0.02118797993759487,0.0006388416319870908,0.04354497990658601,0.0460492391039754,0.001252129598694698,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,10,2,"{X2, X4}","{PT08.S2(NMHC), PT08.S4(NO2)}",0.06093840012127949,0.07654065620832658,0.0023077876168236893,0.05641513639230506,0.06546166385025393,0.004523263728974431,1100,converged
,real_to_real,8,linear_svm,Linear SVM,11,2,"{X2, X5}","{PT08.S2(NMHC), PT08.S5(O3)}",0.07837232806104401,0.037971078291074586,0.0011448710870609429,0.07612838073040457,0.08061627539168345,0.002243947330639448,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,11,2,"{X2, X5}","{PT08.S2(NMHC), PT08.S5(O3)}",0.08426499570468443,0.032180034508006994,0.000970264547306802,0.0823632771919631,0.08616671421740577,0.001901718512721332,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,11,2,"{X2, X5}","{PT08.S2(NMHC), PT08.S5(O3)}",0.08666683511041487,0.042762368561281426,0.001289333924224185,0.08413974061893546,0.08919392960189428,0.0025270944914794024,1100,converged
,real_to_real,8,linear_svm,Linear SVM,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.10946081156197886,0.0659247954014464,0.001987707370250407,0.10556490511628806,0.11335671800766965,0.003895906445690798,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.09115518722522613,0.039738296450613504,0.0011981547194054249,0.0888068039751915,0.09350357047526076,0.0023483832500346326,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,12,2,"{X3, X4}","{PT08.S3(NOx), PT08.S4(NO2)}",0.13603466572338166,0.12143846258996013,0.0036615074138955325,0.1288581111921464,0.1432112202546169,0.007176554531235243,1100,converged
,real_to_real,8,linear_svm,Linear SVM,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.21892718176764872,0.06920213906496415,0.002086522999713472,0.2148375966882103,0.22301676684708713,0.004089585079438405,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.2147430390621052,0.057266804558862315,0.001726659124221458,0.21135878717863116,0.21812729094557926,0.0033842518834740574,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,13,2,"{X3, X5}","{PT08.S3(NOx), PT08.S5(O3)}",0.2274698064581333,0.05935493293669417,0.0017896185637065647,0.22396215407326844,0.23097745884299817,0.0035076523848648665,1100,converged
,real_to_real,8,linear_svm,Linear SVM,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.08351862145636466,0.04966220425267354,0.0014973717978919129,0.0805837727324965,0.0864534701802328,0.0029348487238681493,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.0666607711354793,0.025059709851317283,0.0007555786811999303,0.06517983692032744,0.06814170535063116,0.0014809342151518633,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,14,2,"{X4, X5}","{PT08.S4(NO2), PT08.S5(O3)}",0.11114558593157814,0.10820692086014883,0.0032625614201163126,0.10475096554815017,0.11754020631500611,0.006394620383427973,1100,converged
,real_to_real,8,linear_svm,Linear SVM,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.08799939360250644,0.0417310820764876,0.0012582394667566786,0.08553324424766336,0.09046554295734953,0.00246614935484309,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.10150234979028754,0.037603301813760565,0.0011337822090430405,0.09928013666056318,0.10372456292001189,0.0022222131297243595,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,15,3,"{X1, X2, X3}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx)}",0.10983526201425034,0.04297006157581271,0.0012955961042312584,0.10729589364995708,0.1123746303785436,0.0025393683642932663,1100,converged
,real_to_real,8,linear_svm,Linear SVM,16,3,"{X1, X2, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2)}",0.060734246298448626,0.037352971487959186,0.001126234465730944,0.058526826745615976,0.06294166585128128,0.0022074195528326503,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,16,3,"{X1, X2, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2)}",0.05056293900651877,0.01667737649203872,0.0005028418210144181,0.04957736903733051,0.051548508975707036,0.0009855699691882595,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,16,3,"{X1, X2, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2)}",0.06176107938753853,0.06337787705632,0.0019109148927735238,0.05801568619770243,0.06550647257737464,0.0037453931898361065,1100,converged
,real_to_real,8,linear_svm,Linear SVM,17,3,"{X1, X2, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S5(O3)}",0.08265753701551368,0.03816085764304054,0.001150593149819378,0.0804023744418677,0.08491269958915966,0.0022551625736459808,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,17,3,"{X1, X2, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S5(O3)}",0.09154530294608115,0.03394619576490391,0.0010235163128376162,0.08953921097291942,0.09355139491924289,0.0020060919731617276,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,17,3,"{X1, X2, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S5(O3)}",0.09680276921522057,0.04332929761756366,0.0013064274784281708,0.09424217135750136,0.09936336707293979,0.0025605978577192146,1100,converged
,real_to_real,8,linear_svm,Linear SVM,18,3,"{X1, X3, X4}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2)}",0.11474910303704076,0.0815994085102561,0.0024603147376677523,0.10992688615121197,0.11957131992286955,0.004822216885828795,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,18,3,"{X1, X3, X4}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2)}",0.09655717823032998,0.046078238397203916,0.0013893111614915687,0.09383412835380651,0.09928022810685345,0.0027230498765234744,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,18,3,"{X1, X3, X4}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2)}",0.12455202385163476,0.08802214292116027,0.002653967466477511,0.11935024761733884,0.12975380008593068,0.005201776234295921,1100,converged
,real_to_real,8,linear_svm,Linear SVM,19,3,"{X1, X3, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S5(O3)}",0.1898211127394007,0.07309161438322281,0.0022037950930044914,0.1855016743571119,0.1941405511216895,0.004319438382288803,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,19,3,"{X1, X3, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S5(O3)}",0.1841942493304361,0.057532090083807205,0.001734657783753773,0.1807943200742787,0.1875941785865935,0.003399929256157395,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,19,3,"{X1, X3, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S5(O3)}",0.19693870332002628,0.05789832496719315,0.0017457001809658707,0.19351713096533316,0.2003602756747194,0.003421572354693107,1100,converged
,real_to_real,8,linear_svm,Linear SVM,20,3,"{X1, X4, X5}","{PT08.S1(CO), PT08.S4(NO2), PT08.S5(O3)}",0.09327959977765427,0.059924178026092845,0.001806781948936453,0.08973830715773881,0.09682089239756972,0.0035412926199154477,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,20,3,"{X1, X4, X5}","{PT08.S1(CO), PT08.S4(NO2), PT08.S5(O3)}",0.07836373742988528,0.03238147727272534,0.0009763382751913711,0.0764501144105102,0.08027736044926037,0.0019136230193750874,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,20,3,"{X1, X4, X5}","{PT08.S1(CO), PT08.S4(NO2), PT08.S5(O3)}",0.10823538329374904,0.08437102315245065,0.002543882063409702,0.10324937444946602,0.11322139213803206,0.004986008844283016,1100,converged
,real_to_real,8,linear_svm,Linear SVM,21,3,"{X2, X3, X4}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.06431350750416899,0.03880987864987957,0.001170161869462503,0.062019990240022485,0.0666070247683155,0.0022935172641465056,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,21,3,"{X2, X3, X4}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.05181717115569256,0.022994183794034576,0.0006933007273207586,0.05045830173014387,0.05317604058124124,0.001358869425548687,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,21,3,"{X2, X3, X4}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.06128758401131943,0.06259297918654125,0.0018872493315662024,0.057588575321449675,0.06498659270118919,0.0036990086898697565,1100,converged
,real_to_real,8,linear_svm,Linear SVM,22,3,"{X2, X3, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.0959007529435545,0.04596578322330936,0.0013859205104230013,0.09318434874312542,0.09861715714398359,0.0027164042004290826,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,22,3,"{X2, X3, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.11057203496892212,0.04046495857522069,0.0012200644068298297,0.10818070873153565,0.1129633612063086,0.002391326237386466,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,22,3,"{X2, X3, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.11980140482086007,0.04462536824917015,0.0013455054783085131,0.11716421408337539,0.12243859555834476,0.0026371907374846855,1100,converged
,real_to_real,8,linear_svm,Linear SVM,23,3,"{X2, X4, X5}","{PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.06104906766385365,0.039117924099736065,0.0011794497892402324,0.058737346076942795,0.06336078925076451,0.0023117215869108555,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,23,3,"{X2, X4, X5}","{PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.04848602759108596,0.019261652887284365,0.0005807606860835271,0.04734773664636224,0.049624318535809675,0.001138290944723713,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,23,3,"{X2, X4, X5}","{PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.06435595532871798,0.06453485820687097,0.0019457991870088986,0.06054218892218054,0.06816972173525541,0.0038137664065374414,1100,converged
,real_to_real,8,linear_svm,Linear SVM,24,3,"{X3, X4, X5}","{PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.09801202688362222,0.061057978324337216,0.0018409673141770858,0.09440373094783513,0.1016203228194093,0.003608295935787088,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,24,3,"{X3, X4, X5}","{PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.08520642781343171,0.03944081519331804,0.0011891853220180409,0.08287562458227635,0.08753723104458708,0.0023308032311553603,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,24,3,"{X3, X4, X5}","{PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.12680782252766687,0.08615572243456121,0.002597692771431314,0.12171634469566149,0.13189930035967223,0.005091477832005376,1100,converged
,real_to_real,8,linear_svm,Linear SVM,25,4,"{X1, X2, X3, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.07371418464803678,0.04507005749324276,0.0013589133634984735,0.07105071445557977,0.07637765484049379,0.002663470192457008,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,25,4,"{X1, X2, X3, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.06546111476072565,0.026731968475984153,0.0008059991758404372,0.06388135637607839,0.06704087314537291,0.0015797583846472569,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,25,4,"{X1, X2, X3, X4}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2)}",0.07633382182020314,0.05600537073800978,0.0016886254634793465,0.07302411591178362,0.07964352772862265,0.003309705908419519,1100,converged
,real_to_real,8,linear_svm,Linear SVM,26,4,"{X1, X2, X3, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.09758653797564304,0.044596487492694625,0.0013446346907367774,0.09495105398179896,0.10022202196948712,0.0026354839938440835,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,26,4,"{X1, X2, X3, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.11170599828187376,0.04010373554422064,0.0012091731226529015,0.10933601896147407,0.11407597760227345,0.0023699793203996867,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,26,4,"{X1, X2, X3, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S5(O3)}",0.12195967456667846,0.04478969369389342,0.0013504600768871984,0.11931277281597955,0.12460657631737737,0.002646901750698909,1100,converged
,real_to_real,8,linear_svm,Linear SVM,27,4,"{X1, X2, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.06829046439941382,0.044110433175952736,0.00132997960167891,0.06568370438012315,0.07089722441870448,0.0026067600192906638,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,27,4,"{X1, X2, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.05975693567133256,0.023992287515969605,0.0007233946868436288,0.05833908208511905,0.061174789257546075,0.0014178535862135124,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,27,4,"{X1, X2, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S4(NO2), PT08.S5(O3)}",0.07447875082116326,0.05809839899308071,0.001751732639821915,0.0710453548471123,0.07791214679521422,0.0034333959740509533,1100,converged
,real_to_real,8,linear_svm,Linear SVM,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.1072944565162464,0.06952153109803157,0.0020961530318472305,0.10318599657382584,0.11140291645866697,0.004108459942420571,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.09446409621506897,0.043008915069816515,0.0012967675811531216,0.09192243175600885,0.0970057606741291,0.0025416644590601184,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,28,4,"{X1, X3, X4, X5}","{PT08.S1(CO), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.126203951690333,0.07331503556058173,0.0022105314949637553,0.12187130996020404,0.13053659342046195,0.00433264173012896,1100,converged
,real_to_real,8,linear_svm,Linear SVM,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.07121431098084795,0.04469843906846541,0.0013477086464060246,0.06857280203389214,0.07385581992780375,0.0026415089469558083,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.06281216837637071,0.028853432179696967,0.0008699637132183745,0.0611070394984627,0.06451729725427872,0.001705128877908014,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,29,4,"{X2, X3, X4, X5}","{PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.08035827985244329,0.05777107749517939,0.0017418635253277717,0.07694422734280086,0.08377233236208571,0.0034140525096424323,1100,converged
,real_to_real,8,linear_svm,Linear SVM,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.0774354439334984,0.04794606987691691,0.0014456283995808626,0.0746020122703199,0.08026887559667689,0.0028334316631784904,1100,converged
,real_to_real,8,logistic_regression,Logistic Regression,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.0720683207842741,0.030952315599807326,0.0009332474294293195,0.07023915582259263,0.07389748574595556,0.001829164961681466,1100,converged
,real_to_real,8,gaussian_nb,Gaussian Naive Bayes,30,5,"{X1, X2, X3, X4, X5}","{PT08.S1(CO), PT08.S2(NMHC), PT08.S3(NOx), PT08.S4(NO2), PT08.S5(O3)}",0.08885441406842186,0.05403897860503934,0.001629336509881441,0.08566091450905423,0.09204791362778948,0.003193499559367624,1100,converged
,real_to_real,16,linear_svm,Linear SVM,0,1,{X1},{PT08.S1(CO)},0.15711506392440241,0.04468551155665592,0.0027712777829564123,0.15168335946980785,0.16254676837899698,0.0054317044545945685,260,converged
,real_to_real,16,logistic_regression,Logistic Regression,0,1,{X1},{PT08.S1(CO)},0.15072476161970325,0.037970396241148834,0.0023548240100089873,0.14610930656008564,0.15534021667932085,0.004615455059617615,260,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,0,1,{X1},{PT08.S1(CO)},0.14986958566725106,0.039178889922210434,0.0024297716065005926,0.1451072333185099,0.15463193801599223,0.004762352348741162,260,converged
,real_to_real,16,linear_svm,Linear SVM,1,1,{X2},{PT08.S2(NMHC)},0.03805960576388592,0.02144148941674808,0.0013297447245018352,0.035453306103862325,0.04066590542390952,0.002606299660023597,260,converged
,real_to_real,16,logistic_regression,Logistic Regression,1,1,{X2},{PT08.S2(NMHC)},0.03385214007782101,0.01816078576149535,0.001126284120929276,0.03164462320079963,0.03605965695484239,0.002207516877021381,260,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,1,1,{X2},{PT08.S2(NMHC)},0.033995382049856755,0.020778642308475887,0.0012886366919279523,0.03146965413367797,0.03652110996603554,0.0025257279161787867,260,converged
,real_to_real,16,linear_svm,Linear SVM,2,1,{X3},{PT08.S3(NOx)},0.3096506606234232,0.05686835399729942,0.0035268255972900927,0.30273808245273465,0.3165632387941118,0.006912578170688581,260,converged
,real_to_real,16,logistic_regression,Logistic Regression,2,1,{X3},{PT08.S3(NOx)},0.3167165519305597,0.04631472239461221,0.002872317149894297,0.3110868103167669,0.3223462935443525,0.005629741613792823,260,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,2,1,{X3},{PT08.S3(NOx)},0.3359515970410912,0.056826697590681166,0.0035242421766206755,0.32904408237491467,0.3428591117072677,0.006907514666176524,260,converged
,real_to_real,16,linear_svm,Linear SVM,3,1,{X4},{PT08.S4(NO2)},0.11572668576559628,0.010454554462434278,0.0006483639439982303,0.11445589243535975,0.1169974790958328,0.0012707933302365314,260,converged
,real_to_real,16,logistic_regression,Logistic Regression,3,1,{X4},{PT08.S4(NO2)},0.11282550134690214,0.01007168209338787,0.000624619207660124,0.1116012476998883,0.11404975499391598,0.001224253647013843,260,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,3,1,{X4},{PT08.S4(NO2)},0.13229358190447685,0.07850589158423027,0.004868728713169588,0.12275087362666445,0.14183629018228924,0.009542708277812392,260,converged
,real_to_real,16,linear_svm,Linear SVM,4,1,{X5},{PT08.S5(O3)},0.1893680249711378,0.037848946000532714,0.002347291985828679,0.1847673326789136,0.193968717263362,0.004600692292224211,260,converged
,real_to_real,16,logistic_regression,Logistic Regression,4,1,{X5},{PT08.S5(O3)},0.18419848633856414,0.03132281025973136,0.0019425582285769575,0.1803910722105533,0.18800590046657498,0.0038074141280108366,260,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,4,1,{X5},{PT08.S5(O3)},0.1851883525035276,0.03341389825913611,0.0020722420010813813,0.1811267581814081,0.1892499468256471,0.004061594322119507,260,converged
,real_to_real,16,linear_svm,Linear SVM,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.05456236370633258,0.0232143107773176,0.0014396904379679952,0.05174057044791531,0.05738415696474985,0.0028217932584172706,260,converged
,real_to_real,16,logistic_regression,Logistic Regression,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.06383460897079574,0.020590350744917982,0.0012769593448723063,0.06133176865484602,0.06633744928674545,0.0025028403159497205,260,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,5,2,"{X1, X2}","{PT08.S1(CO), PT08.S2(NMHC)}",0.07026125625347415,0.02417737768899749,0.001499417312358927,0.06732239832125066,0.07320011418569765,0.0029388579322234968,260,converged
,real_to_real,16,linear_svm,Linear SVM,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.20312780604609398,0.04976337017187687,0.0030861932057666404,0.19707886736279137,0.2091767447293966,0.006048938683302615,260,converged
,real_to_real,16,logistic_regression,Logistic Regression,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.20286697738059603,0.0433282521001573,0.0026871041247286623,0.19760025329612785,0.2081337014650642,0.0052667240844681785,260,converged
,real_to_real,16,gaussian_nb,Gaussian Naive Bayes,6,2,"{X1, X3}","{PT08.S1(CO), PT08.S3(NOx)}",0.228349082823791,0.040778502578563476,0.002528975372138737,0.22339229109439906,0.2333058745531829,0.004956791729391925,260,converged
,real_to_real,16,linear_svm,Linear SVM,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.08460897079574121,0.04506868983374494,0.002795041490905956,0.07913068947356554,0.09008725211791689,0.005478281322175674,260,converged
,real_to_real,16,logistic_regression,Logistic Regression,7,2,"{X1, X4}","{PT08.S1(CO), PT08.S4(NO2)}",0.07260657630307435,0.01902638596565155,0.0011799663667207156,0.07029384222430175,0.07491931038184695,0.0023127340787726025,260,converged
